interval,hitsL3
0,51364.0
1,505754.0
2,532138.0
3,180312.0
4,472933.0
5,551224.0
6,1573510.0
7,787992.0
8,1335310.0
9,1398890.0
10,875592.0
11,1121240.0
12,212627.0
13,280369.0
14,442377.0
15,264793.0
16,339040.0
17,947371.0
18,1115900.0
19,1552290.0
20,2225450.0
21,1664700.0
22,1035240.0
23,1932620.0
24,1857680.0
25,1840920.0
26,752646.0
27,1795660.0
28,1567180.0
29,2658490.0
30,1422540.0
31,1290220.0
32,579506.0
33,2099620.0
34,847650.0
35,1685360.0
36,2279120.0
37,1839940.0
38,833738.0
39,1709150.0
40,923101.0
41,1405170.0
42,1357590.0
43,1099150.0
44,3472410.0
45,1303160.0
46,1707820.0
47,901164.0
48,1734840.0
49,1844080.0
50,1778590.0
51,842041.0
52,2078670.0
53,1740140.0
54,2055980.0
55,1518730.0
56,2355380.0
57,1234120.0
58,1968200.0
59,685092.0
60,2913210.0
61,1104580.0
62,2022800.0
63,986092.0
64,1691670.0
65,1246850.0
66,1468550.0
67,939888.0
68,1733530.0
69,1686940.0
70,1623370.0
71,899718.0
72,1750060.0
73,1608010.0
74,2218540.0
75,1368850.0
76,898535.0
77,2279270.0
78,1084410.0
79,1490470.0
80,1298790.0
81,2776280.0
82,1489500.0
83,2767560.0
84,1359720.0
85,1779970.0
86,452534.0
87,1578530.0
88,965693.0
89,2139810.0
90,813903.0
91,2564250.0
92,852917.0
93,2885060.0
94,1337780.0
95,1152360.0
96,846238.0
97,2164340.0
98,809122.0
99,2068800.0
100,772072.0
101,2054400.0
102,625647.0
103,1143070.0
104,1185260.0
105,1530200.0
106,1148390.0
107,1449130.0
108,1746050.0
109,1589820.0
110,1382730.0
111,1086190.0
112,1612950.0
113,1069580.0
114,1585050.0
115,983738.0
116,1762010.0
117,1031060.0
118,1592210.0
119,649067.0
120,2008920.0
121,564972.0
122,1861850.0
123,764868.0
124,2088170.0
