interval,hitsL3
0,51579.0
1,58084.0
2,1116680.0
3,739466.0
4,47985.0
5,1099450.0
6,1840100.0
7,107233.0
8,430817.0
9,1856100.0
10,1810810.0
11,968123.0
12,48341.0
13,1103820.0
14,1456160.0
15,1097350.0
16,34188.0
17,815068.0
18,1721920.0
19,1945400.0
20,1840650.0
21,21303.0
22,473236.0
23,1992730.0
24,1794140.0
25,1659560.0
26,1784400.0
27,142537.0
28,436105.0
29,1769830.0
30,1886530.0
31,1907210.0
32,1854060.0
33,377813.0
34,135774.0
35,1807580.0
36,1912880.0
37,1881410.0
38,1944470.0
39,1558120.0
40,34172.0
41,619858.0
42,1722780.0
43,1829080.0
44,1962170.0
45,1843440.0
46,1473820.0
47,36745.0
48,917399.0
49,1831630.0
50,1722170.0
51,1720800.0
52,1932180.0
53,1873570.0
54,1057610.0
55,53695.0
56,1279040.0
57,1933230.0
58,1734020.0
59,1637910.0
60,1979860.0
61,1862670.0
62,1563580.0
63,36024.0
64,877253.0
65,1865120.0
66,1837100.0
67,1676660.0
68,1904050.0
69,1896960.0
70,2013850.0
71,887025.0
72,59303.0
73,1337370.0
74,1870670.0
75,1630230.0
76,1919590.0
77,1844050.0
78,1917720.0
79,1874780.0
80,1308420.0
81,48521.0
82,931913.0
83,1598720.0
84,1875660.0
85,6745730.0
86,5167490.0
87,6759050.0
88,5186160.0
89,6725760.0
90,1922170.0
91,2576920.0
92,506010.0
93,4752180.0
94,5076230.0
95,5984860.0
96,5001410.0
97,6610230.0
98,4899030.0
99,6241590.0
100,4644530.0
101,6604070.0
102,4881410.0
103,787207.0
104,59163.0
105,4568260.0
106,4731820.0
107,6073750.0
108,4427280.0
109,6293610.0
