interval,hitsperOccupL3(KB)
0,20652.083333333332
1,10890.349264705883
2,9243.567708333334
3,533.4403153153153
4,1041.5555555555557
5,818.8204225352113
6,450.2054195804196
7,540.2468297101449
8,791.1090686274509
9,732.7144607843137
10,810.2043269230769
11,952.0946782178218
12,925.3546626984127
13,785.4015261627907
14,1238.814036885246
15,1185.084219858156
16,790.8731617647059
17,1414.5886948529412
18,1211.9665948275863
19,1291.71875
20,861.927734375
21,1382.0862068965516
22,1743.4895833333333
23,1508.5951576576576
24,1304.7437888198758
25,1519.8778735632184
26,1988.7152777777778
27,1505.9107730263158
28,1500.8292322834645
29,1124.4069602272727
30,1667.5699013157894
31,1417.600070224719
32,1850.227481617647
33,2191.3896276595747
34,2135.62898089172
35,1752.8163109756097
36,1114.226485148515
37,1311.1046875
38,1163.2269385026739
39,1248.5600142045455
40,1197.4043715846994
41,1171.9356343283582
42,1205.382567264574
43,1374.0213815789473
44,992.6974502487562
45,932.0082487309645
46,1268.3675986842106
47,1057.5053879310344
48,1055.7260479041915
49,1063.5573422330096
50,1156.8693181818182
51,1137.1472293814434
52,883.6278409090909
53,1079.0061475409836
54,852.3161764705883
55,1033.0949197860962
56,784.5591216216217
57,698.6611111111112
58,772.9501146788991
59,835.7695677570093
60,713.696875
61,791.3321520618557
62,1252.9332386363637
63,1281.3625
64,1307.0685483870968
65,1203.6199421965318
66,1241.5234375
67,1420.7223053892214
68,1458.235294117647
69,1327.9854910714287
70,1067.054487179487
71,1108.3722694174758
72,812.0071022727273
73,784.0176435406698
74,755.8076690821256
75,1001.6169871794872
76,745.8947095435684
77,827.6853553921569
78,607.636316872428
79,1032.5310559006211
80,810.5639880952381
81,1108.1979790419161
82,788.0409663865546
83,1856.2787828947369
84,773.1613070539419
85,975.8993459302326
86,788.3288043478261
87,1000.0212585034013
88,1045.4863556338028
89,1003.0654761904761
90,799.2522905759163
91,1038.3489046391753
92,837.2272995283018
93,1086.6594827586207
94,859.000365497076
95,1028.6062116564417
96,842.9984662576687
97,1056.7218543046358
98,853.4446428571429
99,992.2559171597633
100,937.7076981707318
101,869.1410928143713
102,1116.0892210144928
103,1686.6231343283582
104,1372.8455882352941
105,1510.3274828767123
106,1522.685606060606
107,1700.9694602272727
108,1620.5835635359117
109,1516.7764037433155
110,1281.4879587155963
111,1559.4360632183907
112,1623.9760638297873
113,1244.1587677725117
114,1074.0239726027398
115,1210.733173076923
116,984.5181074766355
117,968.4137357414448
118,970.7693326271186
119,919.738136574074
120,738.7606837606837
121,708.8081983805668
122,711.922387295082
123,899.1673259493671
124,779.9479166666666
125,891.4441287878788
126,794.8473502304147
127,771.6392857142857
128,848.7687768240344
129,800.283203125
130,754.9660633484162
131,909.9726159793814
132,1077.909549689441
133,1002.1629213483146
134,1159.8488451086957
135,908.8383838383838
136,876.5115131578947
137,863.4486607142857
138,996.4641203703703
139,768.6771844660194
140,786.3857886904761
141,813.0219972067039
142,725.2706005586592
143,728.6279585798817
144,1252.3033707865168
145,779.7296779141104
146,1258.5661764705883
147,1014.3107142857143
148,1027.3970170454545
149,954.5156990521327
150,957.1941489361702
151,992.2134067357513
152,831.7392533936652
153,1083.0698529411766
154,955.5799549549549
155,880.4727564102565
156,862.946127946128
157,922.4475279850747
158,862.0394736842105
159,877.7022771317829
160,778.863255033557
161,801.4971187943263
162,744.6961206896551
163,729.6565699658703
164,714.0365523465704
165,689.2897727272727
