interval,IPC
0,2.6651700000000003
1,2.35296
2,2.5633
3,2.51847
4,2.59671
5,2.53842
6,2.43071
7,2.4308099999999997
8,2.2982299999999998
9,2.34642
10,2.40423
11,2.54704
12,2.47838
13,2.4492700000000003
14,2.63594
15,2.62013
16,2.70781
17,2.7399299999999998
18,2.67115
19,2.64138
20,2.6595299999999997
21,2.67864
22,2.59507
23,2.62621
24,2.69041
25,2.64522
26,2.38942
27,2.47036
28,2.55165
29,2.55877
30,2.63619
31,2.54602
32,2.6360799999999998
33,2.71201
34,2.5295
35,2.56909
36,2.6055599999999997
37,2.4251099999999997
38,2.4377
39,2.5060599999999997
40,2.53693
41,2.688
42,2.56257
43,2.5171
44,2.62708
45,2.61155
46,2.56522
47,2.5166
48,2.61868
49,2.64609
50,2.41926
51,2.3433900000000003
52,2.35567
53,2.29536
54,2.3568700000000002
55,2.43622
56,2.4188099999999997
57,2.5732
58,2.58898
59,2.58879
60,2.41452
61,2.38603
62,2.44021
63,2.4866099999999998
64,2.4706599999999996
65,2.4738
66,2.38121
67,2.41635
68,2.43798
69,2.5128
70,2.48062
71,2.42295
72,2.52807
73,2.55935
74,2.5429
75,2.5177
76,2.4457400000000002
77,2.39988
78,2.3819999999999997
79,2.45611
80,2.56223
81,2.63824
82,2.52319
83,2.4681900000000003
84,2.53631
85,2.53327
86,2.66338
87,2.65036
88,2.70247
89,2.75172
90,2.65768
91,2.65502
92,2.60012
93,2.65777
94,2.60458
95,2.68379
96,2.35675
97,2.52536
98,2.57559
99,2.53234
100,2.6523
101,2.56982
102,2.51951
103,2.64323
104,2.57165
105,2.62997
106,2.64627
107,2.46256
108,2.3911
109,2.4896599999999998
110,2.49716
111,2.55267
112,2.59173
113,2.61298
114,2.63272
