interval,IPC
0,2.2524599999999997
1,2.2115299999999998
2,2.18203
3,2.1901599999999997
4,2.14965
5,2.1793099999999996
6,2.0994200000000003
7,2.09439
8,2.07586
9,2.0935200000000003
10,2.10546
11,2.11775
12,2.1078900000000003
13,2.17295
14,2.21717
15,2.17867
16,2.14719
17,2.18071
18,2.1415
19,2.0655099999999997
20,2.07813
21,2.1107099999999996
22,2.068
23,2.07079
24,2.07558
25,2.1109
26,2.09015
27,2.04257
28,2.0226
29,2.03734
30,2.01593
31,1.99194
32,1.9862099999999998
33,2.0436799999999997
34,2.01491
35,1.96733
36,1.9536200000000001
37,1.9875200000000002
38,1.9588700000000001
39,1.9894599999999998
40,1.9865099999999998
41,1.98662
42,2.07028
43,2.0207900000000003
44,1.9752599999999998
45,1.9666299999999999
46,2.00101
47,1.9702400000000002
48,1.9901200000000001
49,1.97205
50,2.0381400000000003
51,2.03478
52,1.9790299999999998
53,1.9748599999999998
54,1.9975900000000002
55,1.9786599999999999
56,1.98377
57,1.98491
58,2.00257
59,2.03283
60,2.05421
61,1.9985400000000002
62,1.99423
63,1.96859
64,1.97843
65,1.98531
66,1.9991400000000001
67,1.9616799999999999
68,1.83643
69,1.80683
70,1.7720099999999999
71,1.73311
72,1.7137
73,1.6464400000000001
74,1.4572
75,1.65772
76,1.70839
77,1.54227
78,1.6330799999999999
79,1.69708
80,1.70615
81,1.6077700000000001
82,1.41201
83,1.6057700000000001
84,1.6679099999999998
85,1.68195
86,1.6642099999999997
87,1.6264399999999999
88,1.6341700000000001
89,1.62026
90,1.61164
91,1.62554
92,1.6210200000000001
93,1.74098
94,1.76285
95,1.597
96,1.7082
97,1.66851
98,1.71048
99,1.59293
100,1.74718
101,1.7538099999999999
102,1.8102599999999998
103,1.75479
104,1.5923399999999999
105,1.7217099999999999
106,1.6627900000000002
107,1.68091
108,1.62228
109,1.71333
110,1.77728
111,1.7228299999999999
112,1.76957
113,1.7941900000000002
114,1.8367900000000001
115,1.6785700000000001
116,1.7154200000000002
117,1.58589
118,1.7590299999999999
119,1.70563
120,1.38053
121,1.58027
122,1.59105
123,1.7211
124,1.6625599999999998
125,1.68953
