interval,IPC
0,2.2244
1,2.19293
2,2.1893700000000003
3,2.1962900000000003
4,2.17104
5,2.18971
6,2.1421900000000003
7,2.1465
8,2.13718
9,2.1343799999999997
10,2.14494
11,2.14418
12,2.1783799999999998
13,2.19544
14,2.22327
15,2.19815
16,2.17544
17,2.20427
18,2.1425099999999997
19,2.13755
20,2.14279
21,2.1604099999999997
22,2.13289
23,2.13288
24,2.16643
25,2.1446400000000003
26,2.10926
27,2.11369
28,2.0996599999999996
29,2.10696
30,2.0798200000000002
31,2.07215
32,2.08395
33,2.09646
34,2.0324400000000002
35,2.0502
36,2.05176
37,2.05467
38,2.0510599999999997
39,2.06202
40,2.07165
41,2.1185
42,2.05183
43,2.03765
44,2.0486
45,2.0637
46,2.04986
47,2.04787
48,2.08413
49,2.08575
50,2.04537
51,2.05258
52,2.03912
53,2.0605700000000002
54,2.0464599999999997
55,2.0681599999999998
56,2.07334
57,2.09302
58,2.0427299999999997
59,2.04098
60,2.04389
61,2.04461
62,2.03192
63,2.0443700000000002
64,2.07071
65,2.1097099999999998
66,2.0655099999999997
67,2.04697
68,2.03435
69,2.03505
70,2.00853
71,2.0122
72,2.03498
73,2.09482
74,2.03283
75,2.0348900000000003
76,2.03546
77,2.0404400000000003
78,2.02528
79,2.02873
80,2.05199
81,2.0991
82,2.0511
83,2.0458
84,2.05019
85,2.0502599999999997
86,2.0264599999999997
87,2.04392
88,2.0565700000000002
89,2.10149
90,2.06148
91,2.05945
92,2.05979
93,2.06681
94,2.0409200000000003
95,2.04888
96,2.0568400000000002
97,2.08533
98,2.05919
99,2.02946
100,2.03963
101,2.05606
102,2.03779
103,2.03956
104,2.0491200000000003
105,2.08177
106,2.05574
107,2.02599
108,2.03887
109,2.0406299999999997
110,2.02621
111,2.0346
112,2.04208
