interval,hitsL3
0,732258.0
1,827501.0
2,69488.0
3,685954.0
4,870876.0
5,122652.0
6,251957.0
7,211161.0
8,433495.0
9,538382.0
10,620942.0
11,498853.0
12,49771.0
13,126034.0
14,92586.0
15,127927.0
16,174883.0
17,578214.0
18,40923.0
19,15351.0
20,49219.0
21,360286.0
22,189232.0
23,880612.0
24,300546.0
25,786654.0
26,983337.0
27,184268.0
28,90770.0
29,269634.0
30,402016.0
31,457516.0
32,691655.0
33,603397.0
34,313309.0
35,263955.0
36,460831.0
37,473608.0
38,52505.0
39,82927.0
40,133162.0
41,266431.0
42,36559.0
43,226341.0
44,485802.0
45,178732.0
46,221711.0
47,158248.0
48,484409.0
49,85597.0
50,415894.0
51,736914.0
52,103976.0
53,110971.0
54,249854.0
55,90222.0
56,161673.0
57,191988.0
58,254601.0
59,233292.0
60,246429.0
61,314962.0
62,263980.0
63,209479.0
64,309864.0
65,296654.0
66,577753.0
67,359126.0
68,410300.0
69,809483.0
70,448422.0
71,434045.0
72,380706.0
73,811973.0
74,574270.0
75,664210.0
76,496722.0
77,587616.0
78,457886.0
79,246289.0
80,574701.0
81,900379.0
82,917916.0
83,599938.0
84,711668.0
85,473514.0
86,439257.0
87,156337.0
88,21576.0
89,59223.0
90,18388.0
91,63659.0
92,194938.0
93,252393.0
94,60391.0
95,613528.0
96,835112.0
97,242912.0
98,968022.0
99,248981.0
100,590699.0
101,296730.0
102,1082440.0
103,255684.0
104,795968.0
105,794314.0
106,602186.0
107,821038.0
108,120672.0
109,407458.0
110,377797.0
111,410260.0
112,673120.0
113,772199.0
114,691774.0
115,690082.0
116,630623.0
117,178304.0
118,359881.0
119,558227.0
120,666871.0
121,848533.0
122,650379.0
123,774233.0
124,887414.0
125,716538.0
