interval,hitsL3
0,6204.0
1,3950.0
2,38629.0
3,126900.0
4,139198.0
5,185056.0
6,861438.0
7,901954.0
8,1017160.0
9,2542720.0
10,2434780.0
11,1971170.0
12,92171.0
13,186496.0
14,4995.0
15,7049.0
16,92952.0
17,196299.0
18,927726.0
19,930997.0
20,940108.0
21,2176480.0
22,2660820.0
23,2323380.0
24,95222.0
25,207591.0
26,1082040.0
27,1811200.0
28,963416.0
29,2409640.0
30,2673860.0
31,2380320.0
32,116349.0
33,193715.0
34,896937.0
35,906717.0
36,1821670.0
37,2378260.0
38,2456480.0
39,2507750.0
40,294887.0
41,183464.0
42,818274.0
43,958336.0
44,908989.0
45,2134400.0
46,2570920.0
47,2616790.0
48,261925.0
49,181977.0
50,811243.0
51,923976.0
52,913480.0
53,2295470.0
54,2626130.0
55,2464120.0
56,353825.0
57,182092.0
58,780276.0
59,919145.0
60,908124.0
61,2151840.0
62,2633400.0
63,2507220.0
64,2758950.0
65,196251.0
66,708295.0
67,958380.0
68,911217.0
69,1862100.0
70,2567330.0
71,2552690.0
72,587130.0
73,174753.0
74,736749.0
75,935360.0
76,899824.0
77,1931270.0
78,2616600.0
79,2646380.0
80,518185.0
81,203932.0
82,708302.0
83,943339.0
84,919236.0
85,2143680.0
86,2643540.0
87,2541600.0
88,2765550.0
89,179991.0
90,558619.0
91,2013770.0
92,905705.0
93,1670550.0
94,2709960.0
95,2492080.0
96,2465020.0
97,536514.0
98,362076.0
99,933242.0
100,910219.0
101,1233460.0
102,2692500.0
103,2589400.0
104,1492650.0
105,119856.0
106,421967.0
107,944191.0
108,891920.0
109,1446600.0
110,2470140.0
111,2586450.0
112,1937790.0
113,406511.0
114,394202.0
115,953008.0
116,938885.0
117,1376900.0
118,2313040.0
119,2477400.0
120,1376220.0
121,352138.0
122,283083.0
123,1559140.0
124,966928.0
125,1376340.0
126,2518180.0
127,2477320.0
128,1921460.0
