interval,IPC
0,2.34125
1,2.39966
2,2.3254799999999998
3,2.35175
4,2.23224
5,2.33581
6,2.0737799999999997
7,2.12345
8,2.01884
9,2.06976
10,2.1040799999999997
11,2.09587
12,2.26401
13,2.34775
14,2.45265
15,2.33011
16,2.27457
17,2.36655
18,1.99439
19,2.0305400000000002
20,2.0608299999999997
21,2.12856
22,2.02046
23,2.00718
24,2.27621
25,2.29853
26,1.9886
27,2.12819
28,2.07839
29,2.10981
30,2.03402
31,2.05424
32,2.24262
33,2.33112
34,1.99978
35,2.05179
36,2.09936
37,2.13821
38,2.08716
39,2.0964400000000003
40,2.20187
41,2.37004
42,2.05835
43,2.00212
44,2.09198
45,2.10891
46,2.02963
47,2.0101
48,2.2349
49,2.35094
50,2.04486
51,2.03923
52,2.06511
53,2.11245
54,2.02498
55,2.09313
56,2.2094099999999997
57,2.38025
58,2.07127
59,2.06565
60,2.07619
61,2.135
62,1.9921099999999998
63,2.0618
64,2.2155099999999996
65,2.34508
66,2.04582
67,1.99368
68,2.0747400000000003
69,2.12522
70,2.0411799999999998
71,2.05392
72,2.19528
73,2.39757
74,2.07639
75,2.04555
76,2.08492
77,2.14975
78,2.03553
79,2.05084
80,2.18269
81,2.42082
82,2.06244
83,2.02963
84,2.0910900000000003
85,2.1739900000000003
86,2.01838
87,2.05445
88,2.18896
89,2.40025
90,2.12348
91,2.08447
92,2.0625400000000003
93,2.13085
94,2.01586
95,2.10054
96,2.13502
97,2.35813
98,2.20432
99,2.0525900000000004
100,2.0750900000000003
101,2.1436599999999997
102,2.0306
103,2.04228
104,2.09686
105,2.34908
106,2.21827
107,2.03611
