interval,IPC
0,2.27369
1,2.07416
2,2.28752
3,2.38695
4,2.35736
5,2.2461
6,2.16804
7,2.1652299999999998
8,2.32897
9,2.3257
10,2.3312
11,2.30023
12,2.11089
13,2.117
14,2.3485
15,2.33976
16,2.28707
17,2.137
18,2.09388
19,2.3332599999999997
20,2.36888
21,2.37518
22,2.1535900000000003
23,2.14114
24,2.22337
25,2.37642
26,2.36271
27,2.27585
28,2.08831
29,2.10343
30,2.37184
31,2.3529299999999997
32,2.30978
33,2.01479
34,2.07429
35,2.36401
36,2.3429
37,2.33402
38,2.1581900000000003
39,2.17254
40,2.20438
41,2.3693400000000002
42,2.3831900000000004
43,2.36754
44,2.22662
45,2.09833
46,2.15168
47,2.30905
48,2.28524
49,2.2634
50,2.08643
51,2.14083
52,2.38671
53,2.35866
54,2.30587
55,2.1090400000000002
56,2.11315
57,2.29508
58,2.2984
59,2.3458
60,2.27106
61,2.0669999999999997
62,2.1789400000000003
63,2.37577
64,2.36099
65,2.20934
66,2.0158
67,2.12505
68,2.4081900000000003
69,2.35701
70,2.30555
71,2.1362799999999997
72,2.16491
73,2.24463
74,2.36616
75,2.33107
76,2.3603400000000003
77,2.2105799999999998
78,2.10947
79,2.2317099999999996
80,2.28666
81,2.31636
82,2.20421
83,2.08391
84,2.21141
85,2.40276
86,2.39478
87,2.2119299999999997
88,2.12661
89,2.17788
90,2.3378
91,2.31371
92,2.30611
93,2.1760099999999998
94,2.10387
95,2.32036
96,2.38231
97,2.36567
98,2.05989
99,2.0499
100,2.27505
101,2.38547
102,2.3865
103,2.23362
104,2.17992
105,2.18578
106,2.32967
107,2.3177
108,2.34135
109,2.3018400000000003
110,2.15168
111,2.13282
112,2.3092099999999998
