interval,hitsperOccupL3(KB)
0,110.76682692307692
1,111.82420091324201
2,185.70947265625
3,141.7085635359116
4,193.14015858208955
5,225.43882415254237
6,222.2889979338843
7,316.74677835051546
8,315.8919836956522
9,132.86158536585367
10,319.4635416666667
11,288.4325657894737
12,105.16753802281369
13,223.82841435185185
14,104.28705168776371
15,151.392578125
16,129.7561011904762
17,130.06082887700535
18,343.04443359375
19,464.24679487179486
20,281.4291401273885
21,494.5625
22,276.90593434343435
23,551.3888888888889
24,386.6603260869565
25,372.1010044642857
26,351.51751893939394
27,341.6640625
28,268.5175304878049
29,358.0563322368421
30,346.1214398734177
31,318.13858695652175
32,483.85190217391306
33,395.67657766990294
34,484.8111979166667
35,687.3076923076923
36,303.7211879432624
37,318.4713235294118
38,214.58010912698413
39,147.19851321585904
40,133.09116847826087
41,130.50372023809524
42,178.27038770053477
43,132.98710558252426
44,386.63690476190476
45,221.99417372881356
46,256.4375
47,264.4799107142857
48,131.70359141791045
49,323.7208686440678
50,373.0126404494382
51,260.70951257861634
52,366.84871495327104
53,246.36345541401275
54,298.73333333333335
55,170.07235221674875
56,194.9418604651163
57,201.22325
58,169.934200310559
59,368.9657738095238
60,184.26444575471697
61,122.12301136363637
62,233.87816011235955
63,339.9819214876033
64,264.85267857142856
65,172.75622037914692
66,191.92734771573603
67,178.54717548076923
68,236.63804347826087
69,212.09954637096774
70,148.09408602150538
71,349.0213414634146
72,259.16627358490564
73,92.07934479553903
74,305.70681179775283
75,333.45238095238096
76,234.54728260869564
77,309.8237359550562
78,341.5744598765432
79,155.70382724719101
80,114.52872757847534
81,147.72928779069767
82,326.34090909090907
83,370.31572164948454
84,109.49231350806451
85,160.49137931034483
86,260.95236650485435
87,338.36340206185565
88,177.27410714285713
89,263.6170708955224
90,341.6421568627451
91,378.6458333333333
92,204.9049707602339
93,167.59191176470588
94,142.59695945945947
95,282.155987394958
96,310.47669491525426
97,120.52196285140562
98,176.34127475247524
99,285.2383643617021
100,155.04227053140096
101,199.1388494318182
102,386.2423007246377
103,331.9678217821782
104,131.20754716981133
105,259.9538590604027
106,324.2283163265306
107,183.4178685897436
