interval,hitsperOccupL3(KB)
0,98.68875
1,164.47127329192546
2,104.34536637931035
3,108.78492647058823
4,179.96621621621622
5,204.638526119403
6,94.72466856060606
7,103.18112664473684
8,178.90399096385542
9,254.77951388888889
10,101.42259174311927
11,150.64836165048544
12,386.0013440860215
13,95.70715065502183
14,46.11911231884058
15,417.61275773195877
16,199.70797413793105
17,606.8806818181819
18,225.10104166666667
19,170.77810534591194
20,148.2554945054945
21,39.278169014084504
22,337.49342105263156
23,240.02044392523365
24,75.73570261437908
25,185.69496268656715
26,172.88521634615384
27,56.62802933673469
28,105.0754716981132
29,189.28634510869566
30,147.21015211640213
31,197.1697443181818
32,85.98673184357541
33,195.31470959595958
34,201.0591755319149
35,62.56468531468531
36,95.94485294117646
37,61.644647277227726
38,169.53337378640776
39,239.17604166666666
40,58.45586158192091
41,728.6128472222222
42,392.17053571428573
43,413.71516393442624
44,62.09758064516129
45,1817.8348214285713
46,308.8185369318182
47,326.1047077922078
48,108.32179054054055
49,93.19088273195877
50,317.7100134408602
51,212.76820054945054
52,87.2546768707483
53,201.38927469135803
54,197.71413590604027
55,307.9347587719298
56,117.68162593984962
57,125.58209196891191
58,224.938
59,133.13633849557522
60,137.90230855855856
61,133.55436643835617
62,197.00384615384615
63,113.15625
64,128.13692748091603
65,169.07589285714286
66,306.61659946236557
67,127.9971875
68,114.4053738317757
69,90.566
70,221.976806640625
71,236.55756578947367
72,70.11488970588235
73,580.46875
74,286.0755208333333
75,154.57137096774193
76,126.3808787128713
77,67.65368470149254
78,337.04626623376623
79,148.86023773006136
80,145.13079637096774
81,198.8125
82,220.42459239130434
83,207.10797574626866
84,176.03988486842104
85,30.14779713114754
86,321.1690188172043
87,293.16527777777776
88,91.45635775862068
89,34.47692307692308
90,191.19148089171975
91,116.05779733009709
92,112.28858024691358
93,163.2093373493976
94,257.51151315789474
95,196.07732371794873
96,70.37816011235955
97,139.21132172131146
98,244.7644589552239
99,112.40843531468532
100,104.45792322834646
101,46.6938025210084
102,133.12969483568074
103,217.91644736842105
104,133.05532094594594
105,444.41335227272725
106,328.7841911764706
107,320.608203125
108,38.26732142857143
109,inf
110,124.8132911392405
111,262.61237373737373
112,82.34627016129032
113,59.094452247191015
114,243.97666139240508
115,164.8498046875
116,164.00635593220338
117,83.83632172131148
118,295.49278846153845
119,143.71608231707316
120,41.756191037735846
121,125.21767241379311
122,92.13788659793815
123,217.95276988636363
124,212.64542322834646
125,62.69364466292135
126,109.78154761904761
127,129.2844387755102
128,212.5653846153846
129,220.53533878504672
130,85.6978650990099
131,132.91243654822335
132,143.84552725118485
133,148.98076923076923
134,908.9807692307693
135,180.77891791044777
136,313.96463815789474
137,59.272615131578945
138,547.4921875
139,231.6117912371134
140,374.7861842105263
141,121.30992647058824
142,106.44639227642277
143,96.45467931937172
144,183.9906103286385
145,158.91959951456312
146,119.72786458333333
147,205.7924723756906
148,141.19616596638656
149,152.9920138888889
150,279.7938508064516
151,248.70636261261262
152,109.65511775362319
153,126.87076822916667
154,102.4634182464455
155,202.1788674033149
156,160.36170212765958
