interval,hitsL3
0,4496.0
1,4555.0
2,4803.0
3,4932.0
4,4733.0
5,4983.0
6,4868.0
7,5468.0
8,4507.0
9,5523.0
10,4974.0
11,4533.0
12,5068.0
13,4734.0
14,4449.0
15,4494.0
16,4914.0
17,5262.0
18,4660.0
19,4510.0
20,4701.0
21,5108.0
22,3590.0
23,4078.0
24,4680.0
25,5623.0
26,5523.0
27,8039.0
28,6385.0
29,6330.0
30,7852.0
31,11969.0
32,13844.0
33,17931.0
34,23743.0
35,21566.0
36,21322.0
37,20343.0
38,20627.0
39,22509.0
40,21880.0
41,23646.0
42,21809.0
43,21730.0
44,22676.0
45,23896.0
46,23749.0
47,20516.0
48,21008.0
49,21709.0
50,19425.0
51,22124.0
52,26088.0
53,24931.0
54,24017.0
55,23238.0
56,21479.0
57,20362.0
58,22274.0
59,24230.0
60,23282.0
61,21425.0
62,22294.0
63,24993.0
64,20183.0
65,21524.0
66,21763.0
67,17444.0
68,14097.0
69,14410.0
70,17578.0
71,20119.0
72,22803.0
73,19008.0
74,14307.0
75,18743.0
76,15220.0
77,14068.0
78,15199.0
79,14646.0
80,15363.0
81,15253.0
82,14179.0
83,17440.0
84,13530.0
85,14622.0
86,14062.0
87,12874.0
88,13308.0
89,10931.0
90,13313.0
91,11912.0
92,14404.0
93,13425.0
94,16777.0
95,13873.0
96,15517.0
97,12297.0
98,11971.0
99,12056.0
100,12142.0
101,13974.0
102,14827.0
103,12334.0
104,13489.0
105,14951.0
106,15159.0
107,16504.0
108,13571.0
109,15955.0
110,15492.0
111,15901.0
112,15477.0
113,16830.0
114,17122.0
115,16124.0
116,18709.0
117,14507.0
118,17766.0
119,15021.0
120,14651.0
121,16273.0
122,14044.0
123,17286.0
124,15884.0
125,15140.0
