interval,IPC
0,1.8311400000000002
1,1.96927
2,2.4777299999999998
3,2.33567
4,2.13484
5,2.3650900000000004
6,2.0485900000000004
7,1.91068
8,1.78425
9,1.92202
10,2.09196
11,1.8577299999999999
12,2.12699
13,2.5019299999999998
14,2.5378
15,2.20466
16,2.3115900000000003
17,2.5401599999999998
18,1.77099
19,1.80899
20,2.01266
21,2.1171
22,1.74765
23,1.80053
24,2.54566
25,2.11596
26,1.7966799999999998
27,2.1312900000000004
28,2.09631
29,1.83303
30,1.81718
31,2.03182
32,2.42578
33,2.26091
34,1.8030000000000002
35,2.12835
36,2.17102
37,1.9468400000000001
38,1.99633
39,1.9770400000000001
40,2.3911
41,2.35507
42,1.7749
43,1.82618
44,2.1038099999999997
45,1.9529400000000001
46,1.7148599999999998
47,1.84719
48,2.3989700000000003
49,2.2450099999999997
50,1.8463
51,1.96229
52,2.07437
53,1.88343
54,1.7965900000000001
55,2.07308
56,2.37394
57,2.12508
58,1.9438400000000002
59,2.02874
60,2.04185
61,1.7936299999999998
62,1.89315
63,2.0413799999999998
64,2.38084
65,2.10486
66,1.99859
67,1.97374
68,1.99437
69,1.91221
70,1.7763
71,1.8948099999999999
72,2.3279400000000003
73,2.48219
74,1.85569
75,1.8638299999999999
76,2.03935
77,1.9980099999999998
78,1.81273
79,1.7989
80,2.21705
81,2.48351
82,1.83492
83,1.79155
84,2.02277
85,2.0674200000000003
86,1.7331400000000001
87,1.7830700000000002
88,2.07308
89,2.16602
90,1.81509
91,1.8901400000000002
92,2.01353
93,1.9180000000000001
94,1.7037099999999998
95,2.03422
96,2.0925599999999998
97,2.2260299999999997
98,1.98232
99,1.91657
100,1.95242
101,2.06407
102,1.74532
103,1.89395
104,2.0242400000000003
105,2.48935
106,1.99633
107,1.7785099999999998
108,2.1291700000000002
109,2.0647
110,1.7758
111,1.79886
112,2.10239
113,2.50952
114,1.9311200000000002
115,1.7429299999999999
116,1.93766
117,2.05249
118,2.10098
119,1.76807
120,2.17021
121,2.33847
122,2.40251
123,1.78105
124,1.76847
125,1.91985
126,1.9038400000000002
127,1.8429099999999998
128,1.78351
129,2.23109
130,2.67789
131,2.16443
132,2.2084200000000003
133,2.4586099999999997
134,2.23218
135,2.2284900000000003
136,1.86667
137,1.9288900000000002
138,1.94065
139,1.75342
140,1.77572
141,2.13409
142,2.3969
143,2.25989
144,2.33828
145,2.7338
146,2.1587400000000003
147,2.20014
148,2.11433
149,2.05335
150,1.82892
151,1.8083
152,2.0234400000000003
153,2.08933
154,2.03785
155,2.1983099999999998
156,2.12513
