interval,hitsperOccupL3(KB)
0,13.0078125
1,30.6640625
2,15.418836805555555
3,22.656427556818183
4,38.97902397260274
5,114.71605603448276
6,164.18120659722223
7,243.17517201834863
8,250.55286458333333
9,352.5125
10,311.9071502057613
11,308.3520408163265
12,242.32004310344828
13,63.89691558441559
14,268.89930555555554
15,17.434375
16,17.87625
17,116.94552364864865
18,61.027678571428574
19,130.28152654867256
20,152.7232862903226
21,217.55013368983958
22,431.0985331632653
23,714.0140086206897
24,504.58440721649487
25,58.51510416666667
26,26.153021694214875
27,268.97588315217394
28,232.70415145985402
29,139.17828685258965
30,510.1457055214724
31,318.7401185770751
32,326.52613146551727
33,497.31646825396825
34,60.81139705882353
35,151.47415865384616
36,110.84520914396887
37,96.6088005514706
38,489.8087121212121
39,332.52916666666664
40,421.08265027322403
41,769.5478723404256
42,122.28236607142857
43,130.05806213017752
44,260.8020833333333
45,152.44490131578948
46,340.2760152284264
47,355.13563829787233
48,324.90808823529414
49,303.2721303501946
50,34.20841346153846
51,88.38113839285714
52,94.86277173913044
53,127.69369009584665
54,312.9900956284153
55,330.4611280487805
56,292.31226235741445
57,528.660102739726
58,535.5232558139535
59,196.28401898734177
60,18.2389445754717
61,264.94140625
62,290.56592039800995
63,335.61538461538464
64,344.7838785046729
65,314.29063688212926
66,310.70009689922483
67,162.1611168032787
68,125.67338709677419
69,68.54714673913044
70,85.5305274566474
71,152.13366336633663
72,205.1133110687023
73,328.90069169960475
74,400.3592995169082
75,649.4848901098901
76,257.6116452991453
77,87.17901785714285
78,85.50239547038328
79,245.8304398148148
80,283.4973086124402
81,340.29456967213116
82,284.4093642611684
83,450.779532967033
84,212.8818705673759
85,37.03890931372549
86,44.21359536082474
87,101.34766949152542
88,135.87872023809524
89,162.14978448275863
90,287.41782006920414
91,358.1537828947368
92,317.23387096774195
93,20.836206896551722
94,20.638974471830984
95,114.72383996212122
96,107.30849358974359
97,114.16106630824373
98,309.89809782608694
99,333.7324297188755
100,257.4102822580645
101,33.04564144736842
102,51.27272727272727
103,89.25858094262296
104,120.41438533057851
105,119.33603395061728
106,303.5376082251082
107,288.92045454545456
108,393.6917892156863
109,151.93910256410257
110,28.38807624113475
111,39.711860236220474
112,216.138698630137
113,126.41362660944206
114,217.32458178438662
115,388.64098837209303
116,331.9070184426229
117,201.46142739273927
118,19.41110248447205
119,42.23583984375
120,288.4765625
121,149.51708743842366
122,127.18175747863248
123,347.1961405529954
124,310.3754496402878
125,396.06666666666666
126,58.76903195488722
127,51.15282012195122
128,128.04146241830065
129,157.14543269230768
130,189.65992647058823
131,271.5738122171946
132,479.75674715909093
133,431.33012820512823
134,316.75043706293707
