interval,IPC
0,2.34899
1,2.39039
2,2.29833
3,2.33968
4,2.21225
5,2.33874
6,2.1050299999999997
7,2.11108
8,2.00117
9,2.0622599999999998
10,2.12921
11,2.1316900000000003
12,2.11313
13,2.3060400000000003
14,2.4499400000000002
15,2.3336799999999998
16,2.2443299999999997
17,2.37494
18,2.22384
19,2.02813
20,2.08297
21,2.14284
22,1.98921
23,2.02673
24,2.07343
25,2.3574
26,2.24643
27,2.08371
28,2.0884
29,2.0836900000000003
30,1.9950700000000001
31,2.03001
32,2.0764400000000003
33,2.28191
34,2.27347
35,2.0849599999999997
36,2.04462
37,2.13995
38,2.02881
39,2.10966
40,2.08606
41,2.13043
42,2.35566
43,2.19025
44,2.07465
45,2.03432
46,2.09899
47,1.9968700000000001
48,2.06243
49,2.04984
50,2.22634
51,2.25102
52,2.12067
53,2.07286
54,2.04747
55,2.0042299999999997
56,2.05369
57,2.0897200000000002
58,2.1254
59,2.1905799999999997
60,2.25345
61,2.0598
62,2.01879
63,1.9717900000000002
64,1.98449
65,2.00852
66,2.02783
67,2.03915
68,2.15853
69,2.0988
70,2.02847
71,1.9900799999999998
72,1.9373200000000002
73,2.02736
74,2.01652
75,2.0657
76,2.20827
77,2.23998
78,2.01965
79,2.10301
80,1.97135
81,1.99268
82,1.9862400000000002
83,2.02287
84,2.1010400000000002
85,2.19067
86,2.1373
87,2.00002
88,2.03815
89,1.9509299999999998
90,1.9952599999999998
91,2.0034
92,2.05039
93,2.12411
94,2.2236
95,1.99545
96,2.04283
97,1.9441599999999999
98,1.9757099999999999
99,1.9889700000000001
100,2.0545400000000003
101,2.1305400000000003
102,2.1776299999999997
103,2.07063
104,2.00524
105,2.03832
106,1.964
107,1.98425
108,2.0142700000000002
109,2.09364
