interval,hitsperOccupL3(KB)
0,23.416666666666668
1,71.171875
2,37.5234375
3,77.0625
4,73.953125
5,51.90625
6,30.425
7,56.958333333333336
8,70.421875
9,34.51875
10,51.8125
11,70.828125
12,31.675
13,36.984375
14,34.7578125
15,35.109375
16,30.7125
17,41.109375
18,72.8125
19,28.1875
20,48.96875
21,53.208333333333336
22,28.046875
23,21.239583333333332
24,29.25
25,29.286458333333332
26,57.53125
27,62.8046875
28,39.90625
29,49.453125
30,40.895833333333336
31,93.5078125
32,30.901785714285715
33,112.06875
34,105.99553571428571
35,134.7875
36,111.05208333333333
37,105.953125
38,161.1484375
39,140.68125
40,85.46875
41,123.15625
42,75.72569444444444
43,135.8125
44,177.15625
45,82.97222222222223
46,123.69270833333333
47,64.1125
48,93.78571428571429
49,135.68125
50,86.71875
51,32.92261904761905
52,135.875
53,129.84895833333334
54,107.21875
55,72.61875
56,67.121875
57,70.70138888888889
58,87.0078125
59,50.479166666666664
60,80.84027777777777
61,74.39236111111111
62,49.763392857142854
63,55.78794642857143
64,105.11979166666667
65,42.0390625
66,75.56597222222223
67,90.85416666666667
68,73.421875
69,90.0625
70,61.03472222222222
71,69.85763888888889
72,118.765625
73,33.0
74,111.7734375
75,73.21484375
76,36.58653846153846
77,73.27083333333333
78,118.7421875
79,152.5625
80,40.0078125
81,119.1640625
82,55.38671875
83,109.0
84,52.8515625
85,76.15625
86,73.23958333333333
87,50.2890625
88,59.410714285714285
89,68.31875
90,52.00390625
91,74.45
92,90.025
93,46.614583333333336
94,174.76041666666666
95,108.3828125
96,80.81770833333333
97,54.89732142857143
98,74.81875
99,41.861111111111114
100,54.205357142857146
101,109.171875
102,66.19196428571429
103,55.0625
104,60.21875
105,155.73958333333334
106,47.371875
107,103.15
108,70.68229166666667
109,83.09895833333333
110,69.16071428571429
111,82.81770833333333
112,80.609375
113,87.65625
114,59.451388888888886
115,50.3875
116,83.52232142857143
117,50.37152777777778
118,111.0375
119,67.05803571428571
120,65.40625
121,72.64732142857143
122,62.69642857142857
123,67.5234375
124,70.91071428571429
125,78.85416666666667
