interval,hitsperOccupL3(KB)
0,8.120779742765274
1,12.296177455357142
2,15.614765283842795
3,23.747448979591837
4,21.527916666666666
5,17.851676829268293
6,33.61715047393365
7,36.27308238636363
8,44.225
9,49.79578993055556
10,34.03898358585859
11,34.77865932642487
12,27.6458949704142
13,13.174407114624506
14,9.800189393939394
15,24.921979865771814
16,22.660845588235293
17,14.571517412935323
18,106.47058823529412
19,42.288831360946745
20,39.95545977011494
21,28.075214460784313
22,40.3656914893617
23,70.85378886010362
24,50.30660635964912
25,22.036651234567902
26,111.18219610091744
27,60.99546089385475
28,109.76438492063492
29,53.64756097560976
30,41.25267857142857
31,66.78089887640449
32,19.70475543478261
33,15.574139030612244
34,142.59619728915663
35,56.028169014084504
36,160.47615131578948
37,52.59268292682927
38,28.632056451612904
39,39.52653301886792
40,29.649754213483146
41,10.350682593856655
42,31.1457399103139
43,48.704032258064515
44,33.1404028436019
45,26.22907949790795
46,35.20173122065728
47,63.50481965174129
48,59.77940270935961
49,21.546739130434784
50,118.57325268817205
51,67.3659217877095
52,32.25225360576923
53,33.416666666666664
54,45.9705078125
55,35.49185606060606
56,25.42484375
57,13.58079594017094
58,46.71343537414966
59,36.646484375
60,118.21781994047619
61,63.124348958333336
62,53.51629464285714
63,31.929941860465117
64,19.423067269076306
65,15.47997572815534
66,44.852155172413795
67,38.21728515625
68,92.73159246575342
69,30.57804568527919
70,54.611998175182485
71,38.79407894736842
72,25.676624449339208
73,10.946280991735538
74,36.20458984375
75,33.658400229357795
76,107.54620295698925
77,33.747395833333336
78,37.6800518134715
79,43.19183526011561
80,59.70389851485149
81,13.135416666666666
82,45.315
83,54.84735576923077
84,38.29496527777778
85,46.15157480314961
86,45.96468195266272
87,36.74141839378238
88,21.315650201612904
89,12.37882096069869
90,35.101518361581924
91,35.18004441624365
92,38.86590909090909
93,35.590063202247194
94,39.90719696969697
95,34.60913212435233
96,28.652191558441558
97,15.891875
98,34.041396103896105
99,33.52714932126697
100,42.36049107142857
101,40.71010638297872
102,41.181966145833336
103,42.48898121387283
104,35.79559948979592
105,9.806818181818182
106,43.88850982532751
107,62.81056882022472
108,99.84484649122807
109,46.12847222222222
110,36.528392857142855
111,51.55805921052632
112,31.63433056872038
113,16.437372967479675
114,26.942018072289155
115,45.151133040935676
116,96.2056609947644
117,33.91156572164948
118,26.891029094827587
119,35.84609375
120,30.35639880952381
121,20.189171810699587
