interval,hitsL3
0,23237600.0
1,10475400.0
2,8522390.0
3,830391.0
4,1492790.0
5,2615670.0
6,1218110.0
7,1408620.0
8,1284210.0
9,1972120.0
10,1751820.0
11,1777600.0
12,2154510.0
13,2760190.0
14,2709920.0
15,2733440.0
16,2666590.0
17,3472430.0
18,2899030.0
19,1680890.0
20,2034660.0
21,2316270.0
22,2197710.0
23,2519800.0
24,1613020.0
25,2911030.0
26,3202480.0
27,3022290.0
28,2235170.0
29,2518320.0
30,1890660.0
31,2709840.0
32,2305080.0
33,3023560.0
34,3137820.0
35,3540620.0
36,2259580.0
37,2676270.0
38,1687800.0
39,2208340.0
40,1848240.0
41,2429980.0
42,4173300.0
43,4055260.0
44,4307120.0
45,2711290.0
46,3757380.0
47,3480180.0
48,3667140.0
49,3095990.0
50,3933280.0
51,3613310.0
52,4159310.0
53,2495000.0
54,2915990.0
55,1746920.0
56,2776270.0
57,2053690.0
58,2030290.0
59,2253820.0
60,3316630.0
61,3868490.0
62,2132540.0
63,1404740.0
64,1614180.0
65,1838130.0
66,2321800.0
67,2843660.0
68,2221790.0
69,3487060.0
70,3011480.0
71,2823280.0
72,2201960.0
73,2226440.0
74,2100460.0
75,2578970.0
76,2153200.0
77,3285300.0
78,2600720.0
79,2863250.0
80,1946670.0
81,2766810.0
82,2427230.0
83,2136870.0
84,1503840.0
85,2200390.0
86,3339190.0
87,3603320.0
88,2072220.0
89,2029900.0
90,2505330.0
91,2117960.0
92,2197180.0
93,2190150.0
94,2309010.0
95,3546590.0
96,3846190.0
97,1968220.0
98,2296330.0
99,2035190.0
100,2364130.0
101,1911850.0
102,2680630.0
103,1415000.0
104,3755620.0
105,4004150.0
106,2884620.0
107,1895020.0
108,2069620.0
109,2336370.0
110,2688040.0
111,2520960.0
112,2091080.0
113,2765020.0
114,3479310.0
115,2899310.0
116,2321380.0
117,2768240.0
118,2272550.0
119,3016250.0
120,2359080.0
121,2773400.0
122,2827180.0
123,3482180.0
124,2601970.0
125,2905870.0
126,2142450.0
127,2207370.0
128,1988760.0
129,2325980.0
130,2264060.0
131,2756550.0
132,3105840.0
133,1931400.0
134,2603640.0
135,2587280.0
136,2892780.0
137,3166920.0
138,2554060.0
139,2543220.0
140,4917760.0
141,4770360.0
142,3878810.0
143,4227280.0
144,3639740.0
145,2615020.0
146,2961030.0
147,2440220.0
148,1751570.0
149,2833490.0
150,3108530.0
151,2268740.0
152,1658480.0
153,2934620.0
154,3997380.0
155,3779440.0
156,3244650.0
157,4792740.0
158,3449580.0
159,3702850.0
160,2450420.0
161,2275870.0
162,2024900.0
163,2833980.0
164,1569720.0
165,2384310.0
166,1755170.0
167,3220480.0
168,3412020.0
169,2496730.0
170,2277660.0
171,2784000.0
172,3342350.0
173,2135200.0
174,2087100.0
175,1498130.0
176,2743440.0
177,3088530.0
178,2672780.0
179,1698570.0
180,1901780.0
181,2163770.0
182,1975870.0
183,1953300.0
184,1748130.0
185,2145790.0
186,2780300.0
187,3156960.0
188,1743840.0
189,2416330.0
190,2106100.0
191,2900150.0
192,2367270.0
193,1746350.0
194,2028040.0
195,2969720.0
196,4258980.0
197,2783440.0
198,2397440.0
199,2189420.0
200,3153760.0
201,2351970.0
202,2715300.0
203,1823020.0
204,2984080.0
205,3780230.0
206,3220020.0
207,2281820.0
208,2624630.0
209,2558380.0
210,2645900.0
211,2973370.0
212,2036700.0
213,3056990.0
214,3636870.0
215,3559380.0
216,2278580.0
217,2408840.0
218,2555580.0
219,2719850.0
220,3525360.0
221,2673600.0
222,3398020.0
223,2731060.0
224,3140950.0
225,2035700.0
226,3189930.0
227,2488180.0
228,2611570.0
229,3234490.0
230,2875490.0
231,3676550.0
232,2871110.0
233,2682310.0
234,2154590.0
235,2489630.0
236,2382070.0
237,1926200.0
238,2415910.0
239,2018810.0
240,3035180.0
241,3401730.0
242,2601860.0
243,1993850.0
244,2485520.0
245,2217860.0
246,2592020.0
