interval,hitsL3
0,683185.0
1,422143.0
2,436842.0
3,432829.0
4,391881.0
5,360262.0
6,331863.0
7,358179.0
8,351652.0
9,366990.0
10,352574.0
11,339676.0
12,364928.0
13,397692.0
14,395415.0
15,358065.0
16,290374.0
17,356596.0
18,360102.0
19,308567.0
20,343272.0
21,337070.0
22,293669.0
23,336355.0
24,279173.0
25,313942.0
26,321809.0
27,342738.0
28,343867.0
29,355896.0
30,307121.0
31,318285.0
32,342645.0
33,336974.0
34,349428.0
35,347359.0
36,317907.0
37,333747.0
38,348476.0
39,322918.0
40,306607.0
41,313117.0
42,338695.0
43,328740.0
44,369575.0
45,294119.0
46,306810.0
47,315651.0
48,313097.0
49,302647.0
50,366639.0
51,326501.0
52,364122.0
53,354971.0
54,319612.0
55,373133.0
56,290286.0
57,305908.0
58,325876.0
59,309276.0
60,333968.0
61,331009.0
62,338600.0
63,341002.0
64,316897.0
65,339430.0
66,355611.0
67,349140.0
68,338295.0
69,343855.0
70,344302.0
71,319865.0
72,350135.0
73,333798.0
74,345147.0
75,329613.0
76,354644.0
77,313584.0
78,408545.0
79,299559.0
80,352672.0
81,340498.0
82,334108.0
83,315490.0
84,300190.0
85,328577.0
86,406406.0
87,322103.0
88,405781.0
89,333891.0
90,369977.0
91,365956.0
92,343381.0
93,379037.0
94,352276.0
95,327545.0
96,300713.0
97,364407.0
98,348667.0
99,370436.0
100,335800.0
101,355289.0
102,353237.0
103,373993.0
104,340221.0
105,381897.0
106,336816.0
107,349921.0
108,345685.0
109,326469.0
110,328048.0
111,299868.0
112,367190.0
113,346200.0
114,324918.0
115,349846.0
116,338903.0
117,278925.0
118,333237.0
119,284795.0
120,334760.0
