interval,IPC
0,1.15002
1,1.2812
2,1.27843
3,1.6208
4,0.822249
5,0.7733270000000001
6,1.0352
7,1.14412
8,1.0082
9,1.10695
10,1.03204
11,0.929823
12,0.860792
13,1.13211
14,1.1190799999999999
15,1.03029
16,0.933774
17,1.08505
18,0.9676620000000001
19,0.6508609999999999
20,0.6672640000000001
21,0.526568
22,0.70472
23,0.7519680000000001
24,0.615938
25,0.7074239999999999
26,0.76883
27,0.731587
28,0.549818
29,0.568099
30,0.424749
31,0.48448199999999997
32,0.47899200000000003
33,0.511188
34,0.610178
35,0.627109
36,0.38609
37,0.526421
38,0.472846
39,0.49444099999999996
40,0.454871
41,0.46483199999999997
42,0.653345
43,0.688901
44,0.640754
45,0.422192
46,0.464034
47,0.48243800000000003
48,0.57505
49,0.507533
50,0.449326
51,0.486708
52,0.7327140000000001
53,0.528184
54,0.5133810000000001
55,0.45911
56,0.48025200000000007
57,0.565268
58,0.64169
59,0.501671
60,0.574183
61,0.633897
62,0.49506700000000003
63,0.667655
64,0.523284
65,0.623632
66,0.574678
67,0.6536810000000001
68,0.677678
69,0.694062
70,0.561771
71,0.5838979999999999
72,0.69489
73,0.592989
74,0.652989
75,0.5539810000000001
76,0.699627
77,0.7451220000000001
78,0.8314889999999999
79,0.645912
80,0.6689579999999999
81,0.715654
82,0.686192
83,0.685083
84,0.626638
85,0.810326
86,0.785389
87,0.645479
88,0.512549
89,0.595487
90,0.552892
91,0.6752670000000001
92,0.531995
93,0.5672149999999999
94,0.622855
95,0.633445
96,0.450291
97,0.5043380000000001
98,0.533453
99,0.515176
100,0.5950989999999999
101,0.6065470000000001
102,0.7232149999999999
103,0.840648
104,0.607118
105,0.632266
106,0.587043
107,0.640728
108,0.632798
109,0.608517
110,0.658226
111,0.727112
112,0.845201
113,0.675007
114,0.6001029999999999
115,0.532254
116,0.634827
117,0.6282449999999999
118,0.6862550000000001
119,0.70472
120,0.798953
121,0.745797
122,0.655806
123,0.636184
124,0.696684
125,0.60122
126,0.612379
127,0.586136
128,0.720306
129,0.82047
130,0.742794
131,0.6357430000000001
132,0.646951
133,0.6592210000000001
134,0.634062
135,0.689673
136,0.6550520000000001
137,0.7897569999999999
138,0.9154
139,0.848301
140,0.722726
141,0.741725
142,0.686663
143,0.614291
144,0.792258
145,0.784429
146,0.6025510000000001
147,0.704941
148,0.559451
149,0.57625
150,0.45979799999999993
151,0.499779
152,0.584918
153,0.798221
154,1.0994
155,1.17674
156,0.819938
157,0.774768
158,0.893594
159,0.737215
160,0.694824
161,0.616825
162,0.663451
163,0.661196
164,0.6442859999999999
165,0.716791
166,0.690399
167,0.8351190000000001
168,0.777446
169,0.6787270000000001
170,0.614417
171,0.679389
172,0.640787
173,0.651094
174,0.633223
175,0.623475
176,0.7615810000000001
177,0.787792
178,0.673596
179,0.6083930000000001
180,0.740958
181,0.748242
182,0.783425
183,0.777833
184,0.735795
185,0.843181
186,0.851118
187,0.8430030000000001
188,0.692659
189,0.7884439999999999
190,0.676391
191,0.7808649999999999
192,0.669876
193,0.758914
194,0.787556
195,0.925737
196,0.806433
197,0.80057
198,0.670643
199,0.800474
200,0.779963
201,0.730699
202,0.7671600000000001
203,0.784158
204,0.93765
205,0.8921600000000001
206,0.812315
207,0.774054
208,0.807212
209,0.738049
210,0.763459
211,0.764402
212,0.779986
213,0.9172290000000001
214,0.9031809999999999
215,0.764166
216,0.723416
