interval,hitsperOccupL3(KB)
0,27.8828125
1,21.401785714285715
2,11.47265625
3,12.017045454545455
4,17.45138888888889
5,15.955357142857142
6,27.4375
7,27.270833333333332
8,27.692708333333332
9,30.817708333333332
10,18.357142857142858
11,14.5703125
12,30.109375
13,17.513392857142858
14,16.732954545454547
15,629.875
16,163.4375
17,69.125
18,921.7822265625
19,1391.58125
20,562.92109375
21,408.7425
22,635.4944852941177
23,681.6883928571428
24,684.9566532258065
25,1117.3720238095239
26,479.2486979166667
27,443.35865384615386
28,539.2233455882352
29,1041.5238095238096
30,466.66640625
31,1440.8725961538462
32,1227.154017857143
33,790.3663793103449
34,780.975
35,675.6575520833334
36,353.2592905405405
37,501.6727941176471
38,877.3802083333334
39,631.3716216216217
40,479.2269345238095
41,560.9274193548387
42,585.3316761363636
43,730.2886513157895
44,806.5833333333334
45,730.014880952381
46,856.5078125
47,819.7241847826087
48,850.5212053571429
49,710.7439516129032
50,674.0104166666666
51,609.3572916666667
52,547.984375
53,501.6061197916667
54,905.2764423076923
55,722.9927083333333
56,675.265625
57,731.0290178571429
58,368.79050925925924
59,554.74453125
60,562.0378989361702
61,644.1419270833334
62,534.6006097560976
63,670.3208841463414
64,460.00625
65,740.5732421875
66,472.6396683673469
67,583.2819767441861
68,595.298828125
69,342.96504934210526
70,54.26953125
71,36.75066489361702
72,75.035
73,100.91458333333334
74,86.78720238095238
75,70.0
76,2970.0390625
77,33172.97794117647
78,31586.25
79,37805.330882352944
80,55447.135416666664
81,57662.5
82,41111.94852941176
83,33925.0
84,44393.359375
85,79244.09722222222
86,36897.5
87,31721.467391304348
88,55877.403846153844
89,62414.322916666664
90,44581.25
91,77023.75
92,3555.5278716216217
93,25.00646551724138
94,62.23764534883721
95,763.7280701754386
96,830.4028716216217
97,606.9279661016949
98,667.1488486842105
99,393.57695895522386
100,471.31125
101,480.4994419642857
102,754.4967948717949
103,574.828629032258
104,640.7679924242424
105,442.6145833333333
106,580.8066860465116
107,441.5598958333333
108,645.1314102564103
109,479.82625
110,581.5392287234042
111,490.5729166666667
112,685.1960784313726
113,404.9984879032258
114,489.3135593220339
115,365.1549479166667
116,479.7289870689655
117,420.41127232142856
118,587.3714488636364
119,398.7639802631579
120,692.5
121,644.108630952381
122,649.13828125
123,645.0827205882352
124,560.94125
125,467.42728365384613
126,327.3088942307692
127,621.9326171875
128,487.0460227272727
129,486.54871323529414
130,414.0878378378378
131,348.45211693548384
132,442.0381355932203
133,538.9140625
134,305.59862012987014
135,445.7884221311475
136,423.39967105263156
137,506.1445974576271
138,420.92345505617976
139,601.1160714285714
140,389.37152777777777
141,283.90625
142,745.4403409090909
143,278.2043269230769
144,529.51875
145,38.47443181818182
146,27.459821428571427
147,41.799107142857146
148,41.21263586956522
149,929.9421296296297
150,630.3466796875
151,507.7604166666667
152,582.9524253731344
153,613.475
154,526.9444444444445
155,1071.1825980392157
156,398.4884510869565
157,628.3275462962963
158,612.4038461538462
159,608.0340909090909
160,465.9465579710145
161,387.6427951388889
162,285.35736386138615
163,511.6763392857143
164,315.16903409090907
165,562.4428066037735
166,405.027052238806
167,516.0387323943662
168,424.8457792207792
169,841.2916666666666
170,546.2347074468086
171,714.25
172,598.1692073170732
173,330.609756097561
174,427.5168269230769
175,486.5669642857143
176,493.35770089285717
177,318.14356435643566
178,439.0037076271187
