interval,hitsperOccupL3(KB)
0,8.478794642857142
1,10.490808823529411
2,7.658214285714286
3,15.64125
4,62.08967391304348
5,43.50889423076923
6,263.1801136363636
7,222.05426356589146
8,184.64940828402368
9,595.683962264151
10,731.9791666666666
11,537.8478773584906
12,137.2938988095238
13,92.86160714285714
14,238.28125
15,18.01171875
16,17.710227272727273
17,125.73848684210526
18,169.52063679245282
19,254.89903846153845
20,278.7904094827586
21,336.19485294117646
22,584.3211920529801
23,431.4697802197802
24,557.2842741935484
25,35.74196428571429
26,128.44375
27,198.59817913385828
28,162.0050719895288
29,278.80254424778764
30,426.811835106383
31,423.08632425742576
32,667.1369485294117
33,758.2043650793651
34,55.06911057692308
35,63.58411654135338
36,229.5962591240876
37,193.728125
38,219.7185430463576
39,460.9325657894737
40,771.985
41,595.1296768707483
42,286.03985507246375
43,100.43315972222223
44,150.33615654205607
45,162.15260152284264
46,169.3213002873563
47,205.11624396135267
48,606.5160472972973
49,605.1863354037267
50,743.8765495867768
51,97.25045955882354
52,202.54
53,134.5974162011173
54,269.53346238938053
55,180.22743055555554
56,359.85222868217056
57,449.46875
58,494.7767857142857
59,435.22151898734177
60,25.62644675925926
61,72.3742088607595
62,99.25902527075812
63,323.6519607843137
64,165.24358974358975
65,432.49634502923976
66,574.516321656051
67,412.9703125
68,500.9335443037975
69,95.27651515151516
70,57.19107680722892
71,164.1896186440678
72,206.485
73,172.87533068783068
74,946.6738861386139
75,570.1123366013072
76,463.354057591623
77,209.06473214285714
78,101.62417763157895
79,107.51618303571429
80,157.32102272727272
81,130.25726744186048
82,290.55397727272725
83,585.9858870967741
84,588.0969311377246
85,338.93398268398266
86,33.307484567901234
87,273.0729166666667
88,593.8609813084112
89,188.54399441340783
90,306.7371794871795
91,352.67215568862275
92,559.1396360759494
93,562.608612804878
94,318.2474662162162
95,28.19577205882353
96,155.30113636363637
97,214.97303427419354
98,481.7525
99,256.7073170731707
100,511.84456168831167
101,909.1959951456311
102,791.8409090909091
103,577.3538669064748
104,550.0679347826087
105,167.675
106,356.2742248062016
107,438.43089788732397
108,485.59593023255815
109,448.27371987951807
110,380.91983695652175
111,711.6081730769231
112,794.9595905172414
113,115.86079545454545
114,81.06026785714286
115,120.22365837696336
116,332.449494949495
117,337.8589285714286
118,780.9645432692307
119,685.373475609756
120,679.1417910447761
121,461.8630573248408
122,32.01973684210526
123,118.009375
124,222.81075418994413
125,119.04668522267207
126,323.423049132948
127,422.0909552845528
128,674.7622282608696
129,422.8961267605634
130,351.39330110497235
131,39.765151515151516
132,175.17083333333332
133,132.8705792682927
134,472.3177083333333
135,302.883064516129
136,429.1826923076923
137,582.5325520833334
138,540.5377906976744
139,1080.3703703703704
