interval,hitsperOccupL3(KB)
0,91.41909427966101
1,126.7607697740113
2,108.82051630434782
3,334.6433333333333
4,137.20514896373058
5,368.8084415584416
6,211.50426136363637
7,321.15909090909093
8,248.23858695652174
9,303.74930555555557
10,426.2725183823529
11,393.39832746478874
12,288.00427631578947
13,244.19599514563106
14,213.39289122137404
15,413.8446828358209
16,189.68391047297297
17,127.3685661764706
18,156.18817204301075
19,510.475
20,510.9534090909091
21,190.9515306122449
22,285.8718434343434
23,449.3069556451613
24,197.03058035714287
25,157.355783045977
26,463.1639254385965
27,174.6964003164557
28,377.80425347222223
29,420.9000946969697
30,420.14272388059703
31,399.78492647058823
32,377.04340277777777
33,371.68958333333336
34,381.41823630136986
35,344.6915584415584
36,353.4240506329114
37,427.505859375
38,367.39569805194805
39,224.96209016393442
40,347.82958333333335
41,167.41890337423314
42,424.0289522058824
43,117.56916841004184
44,528.2720588235294
45,205.44799440298507
46,223.101318359375
47,404.91464552238807
48,177.51161317567568
49,248.36830357142858
50,230.09762396694214
51,252.0447247706422
52,155.08628472222222
53,562.405585106383
54,580.3003826530612
55,456.9094827586207
56,160.99025735294117
57,318.96235795454544
58,451.33978174603175
59,206.36336678832117
60,236.5758152173913
61,406.5625
62,411.06847426470586
63,382.6976232394366
64,413.2789179104478
65,597.1642287234042
66,188.904375
67,459.671875
68,338.32021604938274
69,291.5485733695652
70,294.828125
71,663.8511904761905
72,364.5215097402597
73,234.44947916666666
74,207.0769927536232
75,238.72575431034483
76,186.92461993243242
77,302.29777298850576
78,356.87259615384613
79,386.10783450704224
80,480.98848684210526
81,462.40625
82,358.4005681818182
83,269.3189338235294
84,494.4265350877193
85,534.7938701923077
86,242.3526376146789
87,186.71381578947367
88,633.7718023255813
89,205.62742248062017
90,414.99300373134326
91,168.95845808383234
92,313.54190340909093
93,462.4765625
94,342.8815586419753
95,267.61963383838383
96,209.3759541984733
97,167.58819018404907
98,440.85019841269843
99,279.01417525773195
100,404.60167253521126
101,176.46299342105263
102,271.64511138613864
103,683.3831845238095
104,375.02619485294116
105,431.5214552238806
106,586.4893617021277
107,374.0481770833333
108,476.9921875
109,166.95158179012347
110,324.11046511627904
111,209.8448988970588
112,156.21504237288136
113,418.25284090909093
114,251.95565476190475
