interval,hitsL3
0,8702.0
1,5646.0
2,43224.0
3,126563.0
4,94974.0
5,233566.0
6,1151270.0
7,2190110.0
8,2409860.0
9,1738450.0
10,2500640.0
11,2547140.0
12,3350260.0
13,144407.0
14,161611.0
15,4271.0
16,804517.0
17,117456.0
18,365740.0
19,1040290.0
20,1022060.0
21,1057280.0
22,2726820.0
23,2546360.0
24,2907790.0
25,566875.0
26,143070.0
27,651952.0
28,987914.0
29,951448.0
30,1714570.0
31,2861640.0
32,2830520.0
33,1972150.0
34,90922.0
35,226468.0
36,970319.0
37,941685.0
38,972847.0
39,2302040.0
40,3074920.0
41,3055120.0
42,1118040.0
43,133214.0
44,598883.0
45,1033950.0
46,1015130.0
47,1408520.0
48,2535550.0
49,2772370.0
50,2685350.0
51,83609.0
52,204999.0
53,804101.0
54,964525.0
55,1023510.0
56,2189120.0
57,2697380.0
58,2557500.0
59,1112830.0
60,97398.0
61,375397.0
62,968226.0
63,920512.0
64,1226970.0
65,2824270.0
66,2864640.0
67,2589840.0
68,185911.0
69,179950.0
70,755735.0
71,972555.0
72,911004.0
73,2231810.0
74,2684280.0
75,3082420.0
76,1604190.0
77,111953.0
78,448020.0
79,982301.0
80,1012340.0
81,1312830.0
82,2822490.0
83,2687660.0
84,2689660.0
85,102435.0
86,207290.0
87,795908.0
88,1027750.0
89,968509.0
90,2350080.0
91,2372060.0
92,2888390.0
93,993751.0
94,124808.0
95,396816.0
96,990895.0
97,985437.0
98,1407180.0
99,2896100.0
100,2888220.0
101,2817840.0
102,133444.0
103,209244.0
104,829455.0
105,1006810.0
106,1012660.0
107,1986400.0
108,2809860.0
109,2948880.0
110,1718610.0
111,84012.0
112,283547.0
113,993505.0
114,978685.0
115,1044320.0
116,2702630.0
117,2923000.0
118,2699610.0
119,801710.0
120,127361.0
121,505467.0
122,1017880.0
123,1000420.0
124,1225320.0
125,2986290.0
126,3017140.0
127,2848230.0
128,140768.0
129,179101.0
130,666164.0
131,1066320.0
132,2066710.0
133,2717910.0
134,2954220.0
135,2795570.0
136,2948040.0
137,2297390.0
