interval,hitsL3
0,22883400.0
1,10774500.0
2,8114850.0
3,989241.0
4,1916210.0
5,3135130.0
6,1046140.0
7,1589430.0
8,1512090.0
9,1914710.0
10,1983920.0
11,2127740.0
12,2212260.0
13,2835710.0
14,2798600.0
15,2992400.0
16,3038110.0
17,3447060.0
18,3185640.0
19,1851420.0
20,2152400.0
21,2253800.0
22,2005390.0
23,2540480.0
24,2483000.0
25,2646500.0
26,3083200.0
27,4449330.0
28,2552760.0
29,2772240.0
30,2233690.0
31,2425380.0
32,2263720.0
33,3056800.0
34,3927890.0
35,4423550.0
36,1675130.0
37,3283670.0
38,2635720.0
39,2734910.0
40,3076000.0
41,3275250.0
42,5172060.0
43,5026600.0
44,4900430.0
45,3197430.0
46,3686980.0
47,4004790.0
48,4870420.0
49,3700980.0
50,2446390.0
51,2624440.0
52,5830460.0
53,3211440.0
54,3030640.0
55,2743950.0
56,2451480.0
57,3042590.0
58,3543500.0
59,3057150.0
60,3245140.0
61,3673810.0
62,2449710.0
63,3544660.0
64,2932780.0
65,3205280.0
66,3244580.0
67,3222200.0
68,3997010.0
69,4587320.0
70,3530540.0
71,3898930.0
72,4321970.0
73,3553900.0
74,4148740.0
75,3330540.0
76,4125760.0
77,5029570.0
78,4080330.0
79,2756160.0
80,3227980.0
81,3439420.0
82,3247750.0
83,3369470.0
84,2986400.0
85,3843550.0
86,5752590.0
87,4899570.0
88,3666650.0
89,4475680.0
90,4050690.0
91,5366500.0
92,3459160.0
93,3825140.0
94,4492130.0
95,5203950.0
96,3158280.0
97,3750740.0
98,3322260.0
99,3487330.0
100,2965160.0
101,3081610.0
102,3815180.0
103,4547110.0
104,2977240.0
105,3177290.0
106,2756380.0
107,3277230.0
108,3197000.0
109,3049740.0
110,3285300.0
111,3591550.0
112,4723210.0
113,3776390.0
114,3714790.0
115,4000570.0
116,3296490.0
117,3399620.0
118,3758200.0
119,3408150.0
120,3905360.0
121,3851040.0
122,3166830.0
123,3527720.0
124,3862830.0
125,3513160.0
126,3817200.0
127,3139620.0
128,3979100.0
129,4319220.0
130,3849020.0
131,3271360.0
132,3358120.0
133,3592860.0
134,3484800.0
135,3568840.0
136,2967450.0
137,3597890.0
138,5112300.0
139,7148080.0
140,6242170.0
141,7430180.0
142,6287480.0
143,5501590.0
144,7067140.0
145,7398950.0
146,5154440.0
147,6604800.0
148,5301420.0
149,5115770.0
150,3785400.0
151,3860910.0
152,4785560.0
153,5960390.0
154,5547400.0
155,6273150.0
156,4974420.0
157,4214170.0
158,4949780.0
159,4040070.0
160,3481920.0
161,2978150.0
162,3328330.0
163,3313090.0
164,3195070.0
165,3593100.0
166,3490820.0
167,4219780.0
168,3975400.0
169,4012000.0
170,3483640.0
171,3743700.0
172,3440100.0
173,3365180.0
174,3283850.0
175,3167310.0
176,4323950.0
177,4567320.0
178,3769350.0
179,3899320.0
180,4539760.0
181,3868820.0
182,4437210.0
183,4283920.0
184,4608620.0
185,5202820.0
186,5038300.0
187,5039990.0
188,3912090.0
189,4739750.0
190,3965660.0
191,4753900.0
192,4012530.0
193,4861300.0
194,5046440.0
195,5818270.0
196,5417320.0
197,5457440.0
198,4201900.0
199,4712020.0
200,4778510.0
201,5408580.0
202,5672600.0
203,5804670.0
204,6881660.0
205,6149800.0
206,5139410.0
207,4915180.0
208,4971080.0
209,4728350.0
210,4959400.0
211,4627280.0
212,4965570.0
213,5856170.0
214,5716340.0
215,4803970.0
216,4417740.0
