interval,hitsL3
0,50582.0
1,14128.0
2,563291.0
3,121469.0
4,91031.0
5,87415.0
6,663198.0
7,156543.0
8,149639.0
9,160860.0
10,158667.0
11,140632.0
12,153611.0
13,592933.0
14,126442.0
15,121851.0
16,117663.0
17,122181.0
18,854601.0
19,132740.0
20,145573.0
21,147024.0
22,139156.0
23,150276.0
24,165292.0
25,156954.0
26,540137.0
27,10742.0
28,12912.0
29,584944.0
30,155966.0
31,156480.0
32,153668.0
33,165777.0
34,178101.0
35,191457.0
36,161192.0
37,158089.0
38,617530.0
39,164387.0
40,146323.0
41,147596.0
42,146104.0
43,152788.0
44,145834.0
45,145153.0
46,131775.0
47,590951.0
48,168566.0
49,169223.0
50,166166.0
51,170952.0
52,200257.0
53,177636.0
54,174155.0
55,159436.0
56,163395.0
57,179064.0
58,636100.0
59,169475.0
60,168498.0
61,165557.0
62,143093.0
63,165626.0
64,140451.0
65,149149.0
66,134802.0
67,156685.0
68,571233.0
69,202355.0
70,169790.0
71,163785.0
72,187019.0
73,198069.0
74,187282.0
75,170797.0
76,172022.0
77,194503.0
78,226969.0
79,591458.0
80,13419.0
81,13872.0
82,530825.0
83,155749.0
84,161094.0
85,166646.0
86,181821.0
87,170584.0
88,158560.0
89,157942.0
90,159515.0
91,161654.0
92,160228.0
93,608920.0
94,179800.0
95,196610.0
96,154837.0
97,179221.0
98,167579.0
99,172647.0
100,164687.0
101,163806.0
102,174240.0
103,584858.0
104,194532.0
105,197224.0
106,183906.0
107,188605.0
108,191125.0
109,196081.0
110,198281.0
111,200199.0
112,222140.0
113,193509.0
114,601021.0
115,159600.0
116,168704.0
117,153244.0
118,173166.0
119,170887.0
120,181727.0
121,179037.0
122,150157.0
123,151279.0
124,566549.0
