interval,IPC
0,2.9104
1,2.92109
2,2.72401
3,2.5165900000000003
4,2.3809
5,1.81892
6,1.70967
7,1.75765
8,1.60953
9,1.8027900000000001
10,1.65924
11,1.63113
12,2.01484
13,2.06635
14,2.59419
15,2.90055
16,2.4121099999999998
17,2.04868
18,1.8575400000000002
19,1.49109
20,1.62686
21,1.63874
22,1.58491
23,1.70205
24,1.37592
25,2.13163
26,1.8155599999999998
27,1.7641900000000001
28,1.63373
29,1.65483
30,1.49563
31,1.6339299999999999
32,1.57351
33,1.84503
34,2.04685
35,1.6207200000000002
36,1.63644
37,1.7247400000000002
38,1.52514
39,1.5765799999999999
40,1.52015
41,1.60385
42,2.07783
43,1.7944200000000001
44,1.63216
45,1.59461
46,1.70619
47,1.60338
48,1.54977
49,1.5049
50,1.62526
51,2.10471
52,1.9549400000000001
53,1.50829
54,1.68258
55,1.5635
56,1.7179400000000002
57,1.5569
58,1.54071
59,1.43497
60,2.28167
61,1.8129
62,1.70448
63,1.5205
64,1.59226
65,1.63283
66,1.57508
67,1.6622700000000001
68,1.64356
69,2.13766
70,1.59941
71,1.72501
72,1.62122
73,1.62493
74,1.51868
75,1.6265399999999999
76,1.58795
77,2.09305
78,1.7552900000000002
79,1.6970599999999998
80,1.63864
81,1.77384
82,1.6510200000000002
83,1.56084
84,1.47812
85,1.56818
86,2.302
87,1.7812599999999998
88,1.4320899999999999
89,1.57485
90,1.59025
91,1.6520599999999999
92,1.4437
93,1.53696
94,1.44042
95,2.39119
96,1.57227
97,1.51588
98,1.5447799999999998
99,1.63196
100,1.60975
101,1.54239
102,1.4707
103,1.3788
104,2.26965
105,1.50647
106,1.52746
107,1.47415
108,1.55495
109,1.5179200000000002
110,1.59991
111,1.5331299999999999
112,1.38425
113,2.0545400000000003
114,1.8899700000000001
115,1.72665
116,1.5614700000000001
117,1.52626
118,1.4152799999999999
119,1.63505
120,1.55939
121,1.63104
122,2.05324
123,1.7594400000000001
124,1.51357
125,1.73937
126,1.48947
127,1.63339
128,1.51653
129,1.57544
130,1.5860100000000001
131,2.18413
132,1.7342099999999998
133,1.52189
134,1.6406900000000002
135,1.5323200000000001
136,1.57883
137,1.68385
138,1.5386
139,1.46811
