interval,IPC
0,2.93343
1,2.5874900000000003
2,2.3367400000000003
3,3.24805
4,2.47815
5,2.69888
6,2.2488599999999996
7,1.8899
8,1.32568
9,3.07118
10,2.7049
11,2.40466
12,2.03878
13,2.45497
14,2.13712
15,2.5323599999999997
16,1.8828599999999998
17,2.46505
18,1.9887400000000002
19,1.38275
20,2.33588
21,2.35511
22,1.76673
23,1.8221900000000002
24,1.5622200000000002
25,2.4050700000000003
26,2.3378400000000004
27,1.75532
28,1.60744
29,1.76083
30,1.7197900000000002
31,2.23667
32,1.77024
33,1.7944
34,2.1649700000000003
35,2.48097
36,2.0532
37,1.84768
38,1.30285
39,2.4052
40,1.9292
41,2.05471
42,1.9155200000000001
43,1.7834400000000001
44,2.01303
45,1.7227700000000001
46,2.02402
47,1.6286200000000002
48,1.42295
49,2.35948
50,2.13185
51,1.9876200000000002
52,1.97822
53,1.4056799999999998
54,2.0424
55,1.6392400000000003
56,2.2008400000000004
57,1.63168
58,1.3908399999999999
59,2.33563
60,1.9817099999999999
61,2.21461
62,1.76137
63,1.3461
64,2.30998
65,2.3298
66,1.83235
67,1.63468
68,1.29019
69,2.56548
70,2.42877
71,1.7761099999999999
72,1.4667299999999999
73,1.66429
74,1.88858
75,1.94711
76,1.79679
77,1.8361
78,1.67115
79,2.36539
80,2.03073
81,2.06433
82,1.7012900000000002
83,1.7392599999999998
84,1.94117
85,2.26527
86,2.08414
87,1.96085
88,2.26657
89,1.7060400000000002
90,2.2023099999999998
91,1.7891599999999999
92,1.48864
93,2.34095
94,2.2514
95,2.3359799999999997
96,2.09202
97,1.89175
98,1.97511
99,2.2461900000000004
100,1.89041
101,1.5412700000000001
102,1.96269
103,1.63172
104,2.50769
105,2.12528
106,1.55361
107,2.3609
108,1.8147099999999998
109,1.87465
110,1.6205399999999999
111,1.3915899999999999
112,1.9053900000000001
113,1.88618
114,2.387
115,1.73397
116,1.36006
117,1.93176
118,1.6982599999999999
119,2.27516
120,1.70901
121,1.7375200000000002
122,2.0171200000000002
123,2.41134
124,2.0443599999999997
125,1.8791099999999998
126,1.2973
127,2.28895
128,1.52482
129,2.05107
130,1.84266
131,1.75938
132,2.38557
133,1.75702
134,2.03682
135,1.5261
136,1.5734
137,2.21751
138,1.64704
