interval,IPC
0,2.4965900000000003
1,2.54564
2,2.4716400000000003
3,2.45847
4,2.24851
5,2.26685
6,2.00297
7,2.0601700000000003
8,1.90261
9,2.17889
10,2.04147
11,1.9980200000000001
12,1.99865
13,2.33525
14,2.32575
15,2.2742299999999998
16,2.1323
17,2.28554
18,2.18067
19,1.7507
20,1.9163
21,1.95396
22,1.94101
23,2.06356
24,1.75868
25,2.06319
26,2.22227
27,2.0628
28,1.9213900000000002
29,1.9557400000000003
30,1.80872
31,1.9961099999999998
32,1.92786
33,2.05009
34,2.06973
35,2.13695
36,1.92107
37,2.02383
38,1.78741
39,1.92897
40,1.8585200000000002
41,1.9704599999999999
42,2.10745
43,2.07701
44,2.05674
45,1.8695099999999998
46,2.01347
47,1.89788
48,1.9014400000000002
49,1.84602
50,1.9814900000000002
51,2.07166
52,2.28021
53,1.8464
54,2.00578
55,1.8268099999999998
56,2.0579
57,1.9043599999999998
58,1.90398
59,1.86096
60,2.11184
61,2.26783
62,1.9932599999999998
63,1.7901200000000002
64,1.87136
65,1.98144
66,1.9340400000000002
67,2.0301
68,1.87907
69,2.1646
70,2.1034200000000003
71,2.03777
72,1.9165
73,1.94445
74,1.8602299999999998
75,1.9985700000000002
76,1.95417
77,2.1382
78,2.09022
79,2.08283
80,1.9407
81,2.09583
82,1.9660099999999998
83,1.9182700000000001
84,1.8192
85,1.9402700000000002
86,2.18365
87,2.24304
88,1.86965
89,1.86175
90,2.00924
91,1.9974599999999998
92,1.90798
93,1.8992900000000001
94,1.9684599999999999
95,2.2322599999999997
96,2.2894200000000002
97,1.8223900000000002
98,1.9457200000000001
99,1.9132
100,2.07387
101,1.86999
102,1.9515200000000001
103,1.7804200000000001
104,2.2159999999999997
105,2.23362
106,2.0231
107,1.84087
108,1.95249
109,1.92015
110,1.95508
111,1.8837400000000002
112,1.8303200000000002
113,2.02238
114,2.21119
