interval,hitsperOccupL3(KB)
0,13.596875
1,7.671195652173913
2,9.12668918918919
3,16.276105967078188
4,31.913306451612904
5,51.04152097902098
6,283.2849409448819
7,369.9510135135135
8,526.6302447552448
9,239.324063876652
10,805.6185567010309
11,468.2242647058824
12,1938.8078703703704
13,77.80549568965517
14,280.57465277777777
15,13.346875
16,399.06597222222223
17,89.52439024390245
18,58.31313775510204
19,215.2918046357616
20,298.4988317757009
21,314.6666666666667
22,356.5402719665272
23,750.6957547169811
24,899.6875
25,290.4072745901639
26,111.7734375
27,160.42125984251967
28,261.62976694915255
29,288.66747572815535
30,541.2152777777778
31,912.5127551020408
32,902.5892857142857
33,387.60809748427675
34,36.90016233766234
35,228.29435483870967
36,210.57269965277777
37,138.80969929245282
38,197.41213474025975
39,374.6809895833333
40,1157.7259036144578
41,954.725
42,602.3922413793103
43,138.76458333333332
44,174.90741822429908
45,230.79241071428572
46,288.38920454545456
47,524.0029761904761
48,713.8372747747748
49,538.1152950310559
50,578.739224137931
51,37.866394927536234
52,183.03482142857143
53,220.42242324561403
54,350.4814680232558
55,214.6623322147651
56,404.79289940828403
57,550.9354575163399
58,444.0104166666667
59,668.7680288461538
60,74.23628048780488
61,122.19954427083333
62,164.4405570652174
63,185.58709677419355
64,412.2883064516129
65,1146.213474025974
66,1065.7142857142858
67,462.4714285714286
68,121.03580729166667
69,106.10259433962264
70,190.45740927419354
71,176.6996729651163
72,342.9984939759036
73,792.5461647727273
74,1103.733552631579
75,1219.3117088607594
76,895.1953125
77,81.36119186046511
78,106.0653409090909
79,229.08138992537314
80,376.6145833333333
81,379.8697916666667
82,717.0960365853658
83,656.1669921875
84,651.5649224806201
85,40.013671875
86,294.44602272727275
87,195.84350393700788
88,237.90509259259258
89,347.8839798850575
90,548.0597014925373
91,797.0631720430108
92,960.2360372340426
93,414.0629166666667
94,114.71323529411765
95,85.52068965517242
96,205.06932947019868
97,375.547637195122
98,330.6343984962406
99,497.2699175824176
100,694.2836538461538
101,667.1022727272727
102,78.68160377358491
103,139.125
104,200.93386627906978
105,278.4319690265487
106,347.7541208791209
107,667.4731182795699
108,878.08125
109,610.2814569536424
110,1118.88671875
111,27.34765625
112,68.16033653846154
113,326.8108552631579
114,252.75955578512398
115,229.82394366197184
116,621.0087316176471
117,971.7420212765958
118,1016.4194277108434
119,533.0518617021277
120,142.14397321428572
121,117.00625
122,242.8148854961832
123,260.5260416666667
124,260.484693877551
125,696.4295708955224
126,730.8963178294574
127,622.4278846153846
128,43.127450980392155
129,155.46961805555554
130,149.76708633093526
131,260.33203125
132,384.4326636904762
133,1023.3094879518072
134,569.8726851851852
135,1052.5489457831325
136,885.8293269230769
137,1055.7858455882354
