interval,hitsL3
0,41927.0
1,18035.0
2,522865.0
3,124040.0
4,90208.0
5,87429.0
6,549120.0
7,137509.0
8,129616.0
9,151689.0
10,135033.0
11,131820.0
12,130815.0
13,598883.0
14,109890.0
15,119717.0
16,100575.0
17,106729.0
18,562770.0
19,124574.0
20,144336.0
21,148070.0
22,155251.0
23,159259.0
24,144015.0
25,155630.0
26,162117.0
27,506018.0
28,11237.0
29,473800.0
30,135432.0
31,162722.0
32,161350.0
33,178259.0
34,176194.0
35,171304.0
36,157734.0
37,169908.0
38,158366.0
39,619799.0
40,163348.0
41,157521.0
42,170732.0
43,165125.0
44,166882.0
45,151311.0
46,159981.0
47,152713.0
48,620627.0
49,186499.0
50,197471.0
51,209237.0
52,234644.0
53,198606.0
54,206007.0
55,196043.0
56,207295.0
57,202148.0
58,213774.0
59,646376.0
60,196254.0
61,201682.0
62,180978.0
63,167617.0
64,173305.0
65,170048.0
66,170146.0
67,178600.0
68,170420.0
69,641552.0
70,207790.0
71,201001.0
72,192063.0
73,205659.0
74,198508.0
75,202434.0
76,191600.0
77,206434.0
78,216052.0
79,214623.0
80,553969.0
81,12225.0
82,13540.0
83,619852.0
84,178012.0
85,187103.0
86,214578.0
87,220133.0
88,191834.0
89,183392.0
90,197420.0
91,198101.0
92,195295.0
93,181547.0
94,659915.0
95,207720.0
96,206670.0
97,178585.0
98,180593.0
99,173610.0
100,179507.0
101,189009.0
102,186022.0
103,557391.0
104,202956.0
105,219873.0
106,215700.0
107,200211.0
108,211604.0
109,202999.0
110,211674.0
111,206386.0
112,194250.0
113,212854.0
114,230783.0
115,673464.0
116,200326.0
117,199645.0
118,188639.0
119,189391.0
120,195017.0
121,196569.0
122,196895.0
123,198299.0
124,553973.0
