interval,hitsL3
0,7056.0
1,5124.0
2,4684.0
3,4567.0
4,5010.0
5,3847.0
6,3899.0
7,3809.0
8,5507.0
9,5757.0
10,5776.0
11,5450.0
12,3830.0
13,3487.0
14,3647.0
15,4477.0
16,15739.0
17,3840.0
18,300984.0
19,737444.0
20,732428.0
21,720246.0
22,686801.0
23,603840.0
24,469662.0
25,782243.0
26,919811.0
27,710948.0
28,507374.0
29,579963.0
30,458109.0
31,668934.0
32,564648.0
33,710093.0
34,692816.0
35,797196.0
36,542426.0
37,677821.0
38,426212.0
39,512995.0
40,465113.0
41,559253.0
42,706350.0
43,692575.0
44,711277.0
45,475450.0
46,604193.0
47,490586.0
48,528006.0
49,444978.0
50,559170.0
51,670802.0
52,944179.0
53,457633.0
54,572904.0
55,411552.0
56,640510.0
57,492197.0
58,478566.0
59,457483.0
60,694332.0
61,886850.0
62,575469.0
63,406635.0
64,452619.0
65,512479.0
66,489550.0
67,593836.0
68,298384.0
69,742130.0
70,646763.0
71,610030.0
72,266787.0
73,49769.0
74,44938.0
75,54649.0
76,52626.0
77,66849.0
78,61141.0
79,6444860.0
80,17553800.0
81,19348300.0
82,19830200.0
83,19976100.0
84,20433500.0
85,21074500.0
86,22534600.0
87,22479400.0
88,21624000.0
89,22125800.0
90,22403800.0
91,22416100.0
92,22166400.0
93,23161700.0
94,23337400.0
95,18142700.0
96,81583.0
97,71815.0
98,274059.0
99,871452.0
100,902908.0
101,464066.0
102,686460.0
103,452293.0
104,887643.0
105,933115.0
106,651876.0
107,450236.0
108,448303.0
109,500679.0
110,576418.0
111,511654.0
112,472585.0
113,483710.0
114,859249.0
115,716940.0
116,529234.0
117,526927.0
118,410510.0
119,483641.0
120,494924.0
121,514729.0
122,600170.0
123,705064.0
124,594351.0
125,547248.0
126,501618.0
127,491786.0
128,368639.0
129,523337.0
130,589505.0
131,743466.0
132,804574.0
133,341066.0
134,624026.0
135,535935.0
136,477493.0
137,622932.0
138,442316.0
139,419921.0
140,1161860.0
141,1208840.0
142,1020770.0
143,1080100.0
144,787859.0
145,562083.0
146,746010.0
147,680494.0
148,416155.0
149,653672.0
150,166351.0
151,55349.0
152,44597.0
153,62495.0
154,69289.0
155,72743.0
156,583087.0
157,1574400.0
158,984261.0
159,956392.0
160,673737.0
161,622128.0
162,548169.0
163,658216.0
164,407559.0
165,534007.0
166,469641.0
167,823531.0
168,877262.0
169,664959.0
170,449432.0
171,591941.0
172,712304.0
173,483560.0
174,586785.0
175,385302.0
176,749581.0
177,776295.0
178,657248.0
179,407056.0
180,409391.0
181,572987.0
182,523328.0
183,469726.0
184,444958.0
185,560286.0
186,750783.0
187,890482.0
188,374406.0
189,408075.0
