interval,hitsperOccupL3(KB)
0,479.61764705882354
1,482.1097972972973
2,376.32
3,773.2421875
4,1213.236607142857
5,1010.697265625
6,716.6354166666666
7,790.2065972222222
8,760.9732142857143
9,598.8460648148148
10,530.6707589285714
11,745.3854166666666
12,912.5036764705883
13,719.0042613636364
14,619.5625
15,1033.54296875
16,641.3238636363636
17,1144.03125
18,736.8875
19,908.7299107142857
20,781.8404605263158
21,971.2924107142857
22,489.24375
23,724.6484375
24,692.3184523809524
25,670.0241477272727
26,601.375
27,919.6579861111111
28,740.128125
29,759.921052631579
30,827.9963235294117
31,1074.8125
32,675.6820652173913
33,720.6789772727273
34,590.11328125
35,680.7708333333334
36,845.3768382352941
37,467.51293103448273
38,749.2861842105264
39,1162.5504807692307
40,759.5657894736842
41,626.3138020833334
42,968.634765625
43,547.8101851851852
44,661.7595108695652
45,540.7760416666666
46,899.1333333333333
47,914.509765625
48,947.28125
49,1182.4296875
50,557.7723214285714
51,990.0958333333333
52,988.5220588235294
53,775.1617647058823
54,894.86328125
55,903.69140625
56,450.22544642857144
57,782.1354166666666
58,728.5538194444445
59,1171.3485576923076
60,496.13900862068965
61,801.0265625
62,740.202302631579
63,780.1315789473684
64,1096.502232142857
65,948.845703125
66,786.82421875
67,720.0014880952381
68,830.9513888888889
69,1151.5044642857142
70,463.70262096774195
71,896.1985294117648
72,789.5921052631579
73,1013.3482142857143
74,1586.6979166666667
75,624.8394886363636
76,1011.78125
77,886.2904411764706
78,761.1421875
79,1036.4729166666666
80,907.4154411764706
81,807.2395833333334
82,1467.6625
83,741.7796875
84,624.4715909090909
85,515.7241379310345
86,693.5397727272727
87,1317.0865384615386
88,548.7122395833334
89,510.296875
90,774.8700657894736
91,741.50625
92,979.95625
93,817.5017361111111
94,1082.7098214285713
95,580.2287946428571
96,608.675925925926
97,513.6435185185185
98,1159.8653846153845
99,670.4602272727273
100,865.5213815789474
101,768.0171875
102,1038.875
103,839.4947916666666
104,737.1860795454545
105,559.5636160714286
106,1039.00625
107,738.959375
108,464.3996212121212
109,720.2127976190476
110,805.9473684210526
111,862.7775735294117
112,792.5607638888889
113,758.240625
114,602.9502314814815
115,760.7529761904761
116,1186.3870192307693
117,703.3883928571429
118,862.9669117647059
119,477.3385416666667
120,1030.142857142857
121,787.6151315789474
122,605.1
