interval,hitsperOccupL3(KB)
0,19626.35135135135
1,8183.90625
2,2585.676577669903
3,810.9287109375
4,1457.802734375
5,1702.91015625
6,604.2212301587301
7,709.9899193548387
8,680.1959745762712
9,446.58514492753625
10,1403.701923076923
11,1587.142857142857
12,935.1171875
13,1691.2928921568628
14,996.2941176470588
15,1708.4
16,850.3156887755102
17,1356.41796875
18,1509.9114583333333
19,664.9090189873418
20,1059.71875
21,1419.2830882352941
22,903.6636513157895
23,972.145061728395
24,2016.275
25,1281.2632042253522
26,1177.3823529411766
27,2248.7276785714284
28,2910.3776041666665
29,1174.589552238806
30,3109.6381578947367
31,2352.2916666666665
32,1500.703125
33,2779.0073529411766
34,1325.0929054054054
35,1495.1942567567567
36,1069.876893939394
37,3345.3375
38,1953.4722222222222
39,1232.3325892857142
40,601.640625
41,1265.6145833333333
42,1218.83761682243
43,1624.7035256410256
44,2243.2916666666665
45,1344.8859126984128
46,2396.2882653061224
47,1066.2316176470588
48,4244.375
49,3455.3459821428573
50,6828.611111111111
51,2130.489386792453
52,1286.9152227722773
53,939.3825301204819
54,1301.78125
55,957.7412280701755
56,2116.059451219512
57,1106.5140086206898
58,834.8231907894736
59,2515.4241071428573
60,1311.9580696202531
61,1511.12890625
62,1666.046875
63,1020.8866279069767
64,1401.1979166666667
65,1083.8030660377358
66,1209.2708333333333
67,3554.575
68,878.8726265822785
69,1981.284090909091
70,2614.1319444444443
71,1495.3813559322034
72,1911.423611111111
73,2399.1810344827586
74,2524.591346153846
75,1965.6783536585365
76,2170.564516129032
77,1801.1513157894738
78,1250.3461538461538
79,2485.4600694444443
80,1448.4151785714287
81,1965.0639204545455
82,1330.718201754386
83,1804.7888513513512
84,1382.2058823529412
85,941.9477739726027
86,2006.7247596153845
87,915.4776422764228
88,887.0804794520548
89,1153.3522727272727
90,1449.84375
91,636.40625
92,2746.475
93,1200.7401315789473
94,3006.5234375
95,1583.299107142857
96,1581.4925986842106
97,1008.3094262295082
98,1708.578869047619
99,1199.9941037735848
100,1154.3603515625
101,1707.0089285714287
102,1580.560141509434
103,902.4234693877551
104,1778.2291666666667
105,1042.7473958333333
106,2436.3344594594596
107,897.2632575757576
108,439.9702380952381
109,1140.8056640625
110,2270.304054054054
111,2250.8571428571427
112,734.2275280898876
113,751.3641304347826
114,811.40625
115,2831.357421875
116,1368.7382075471698
117,1491.5086206896551
118,1076.0179924242425
119,1346.5401785714287
120,2303.7890625
121,766.9800884955753
122,1666.9693396226414
123,1577.0742753623188
124,2197.6097972972975
125,1651.0625
126,1487.8125
127,1352.5551470588234
128,839.847972972973
129,749.3492268041238
130,1310.2199074074074
131,594.0840517241379
132,655.793918918919
133,1097.3863636363637
134,1291.4880952380952
135,1418.4649122807018
136,4304.732142857143
137,1030.8984375
138,2850.5133928571427
139,1222.701923076923
140,830.7027027027027
141,1569.1973684210527
142,730.1976656626506
143,880.6833333333333
144,2321.262755102041
145,1513.3217592592594
146,1156.65234375
147,1314.7737068965516
148,804.9494485294117
149,2529.901785714286
150,3469.3415178571427
151,2726.8509615384614
152,1400.7432432432433
153,1329.0851449275362
154,1601.514423076923
155,2812.0833333333335
156,1584.3017578125
157,1426.4107142857142
158,2395.5416666666665
159,1653.0580357142858
160,4030.2960526315787
161,1580.4652777777778
162,1406.1805555555557
163,952.2782258064516
164,981.075
165,2865.7572115384614
166,1305.9300595238096
167,831.7355371900826
168,1440.8868243243244
169,1902.9954268292684
170,1873.0756578947369
171,1011.6279069767442
172,2048.0085784313724
173,866.5584415584416
174,1087.03125
175,616.0074013157895
176,963.2865168539325
177,832.0393318965517
178,6424.951923076923
179,1001.5153301886793
180,1291.9701086956522
181,1252.181712962963
182,1046.5413135593221
183,1326.9701086956522
184,1437.6069078947369
185,644.7686298076923
186,1022.1691176470588
187,1096.1666666666667
188,450.3719008264463
189,634.5404411764706
190,731.2847222222222
191,1258.7456597222222
192,591.8175
193,1819.1145833333333
194,1545.7621951219512
195,867.3247663551402
196,1774.575
197,718.8636363636364
198,832.4444444444445
199,866.0680379746835
200,1159.4705882352941
201,1245.7468220338983
202,2232.9769736842104
203,1582.482638888889
204,1071.867816091954
205,2072.4945175438597
206,1081.9959677419354
207,950.7583333333333
208,1414.1325431034484
209,3197.975
210,725.3015350877193
211,938.5637626262626
212,994.482421875
213,1384.5063405797102
214,656.9490606936416
215,942.6324152542373
216,1002.8961267605633
217,1031.1815068493152
218,2662.0625
219,999.9448529411765
220,2160.1470588235293
221,3978.5714285714284
222,1030.9526699029127
223,1706.9125
224,1402.2098214285713
225,908.7946428571429
226,702.0092429577464
227,1160.5317164179105
228,983.2718373493976
229,1279.4659810126582
230,1382.4471153846155
231,1184.4555412371135
232,1300.3215579710145
233,1783.4507978723404
234,2040.3314393939395
235,1010.4017857142857
236,1731.155523255814
237,699.9273255813954
238,920.6974085365854
239,1502.0907738095239
240,839.375
241,1345.6210443037974
242,805.0309405940594
243,1449.0188953488373
244,1438.3796296296296
245,1066.2788461538462
246,910.1193820224719
