interval,hitsperOccupL3(KB)
0,7449.0234375
1,8860.608552631578
2,1921.1292613636363
3,618.275625
4,1575.8305921052631
5,1884.092548076923
6,351.5255376344086
7,522.8388157894736
8,875.0520833333334
9,657.5240384615385
10,1192.2596153846155
11,1108.1979166666667
12,909.6463815789474
13,1230.7769097222222
14,795.0568181818181
15,1280.9931506849316
16,1791.3384433962265
17,1737.429435483871
18,1229.0277777777778
19,1015.0328947368421
20,960.8928571428571
21,951.7736486486486
22,994.7371031746031
23,1102.638888888889
24,994.7916666666666
25,1046.875
26,1529.3650793650793
27,2106.690340909091
28,2045.4807692307693
29,2475.214285714286
30,1368.6825980392157
31,1378.0568181818182
32,1725.3963414634147
33,1516.2698412698412
34,2611.628989361702
35,1868.0532094594594
36,1006.6887019230769
37,1332.6582792207791
38,1445.0219298245613
39,1643.5757211538462
40,1186.7283950617284
41,1441.5713028169014
42,1510.5315420560748
43,1915.625
44,1562.6371173469388
45,1638.0276639344263
46,2954.3108974358975
47,1604.483173076923
48,1856.1051829268292
49,1807.119140625
50,1698.8819444444443
51,1414.030172413793
52,2462.1875
53,1592.9761904761904
54,1753.8425925925926
55,1453.363347457627
56,806.4078947368421
57,2716.598214285714
58,971.3541666666666
59,918.6147836538462
60,1584.541015625
61,1572.6926369863013
62,945.1041666666666
63,1496.900337837838
64,889.7997572815534
65,1178.4117647058824
66,1370.1773648648648
67,1157.3994252873563
68,1504.898343373494
69,1225.2457264957266
70,1723.896484375
71,1087.87109375
72,1250.570023148148
73,1322.1354166666667
74,1507.5363372093022
75,991.2321428571429
76,927.5539568345324
77,1525.9617718446602
78,867.4170918367347
79,748.9565217391304
80,618.8611963190184
81,903.2090336134454
82,646.4470541401274
83,1349.9479166666667
84,856.1926605504588
85,883.1686580882352
86,1382.8341346153845
87,1343.0838815789473
88,996.3722826086956
89,1226.8859649122808
90,1110.3865131578948
91,1471.080043859649
92,1302.394578313253
93,948.6954365079365
94,1336.9434523809523
95,1161.595982142857
96,1203.6128048780488
97,861.8428308823529
98,1193.3405172413793
99,1089.790625
100,975.3815789473684
101,587.1970274390244
102,1036.733695652174
103,877.1431327160494
104,788.4639830508474
105,730.0758272058823
106,812.6120283018868
107,716.1778846153846
108,1233.4104938271605
109,953.04375
110,933.3238636363636
111,719.4611378205128
112,1219.8372933884298
113,698.2969674556213
114,1184.563137755102
115,1106.3523230088495
116,962.7599299065421
117,900.3230932203389
118,1048.6049107142858
119,783.1227022058823
120,917.6127819548872
121,911.7045454545455
122,706.8816964285714
123,583.2870370370371
124,1049.6820652173913
125,795.552536231884
126,736.3425925925926
127,778.6755952380952
128,921.0879629629629
129,924.4905821917808
130,728.9810606060606
131,912.7678571428571
132,713.8860544217687
133,825.5652573529412
134,789.1304347826087
135,892.21
136,843.0255681818181
137,892.3338293650794
138,1030.7056451612902
139,1909.2094017094016
140,1065.9443306010928
141,1590.3638698630136
142,1535.029296875
143,1193.9214409722222
144,1660.5122180451128
145,1849.7375
146,1412.9495614035088
147,1678.0487804878048
148,1479.1908482142858
149,1648.1217783505156
150,1232.2265625
151,997.135847107438
152,1267.3622881355932
153,1466.6313976377953
154,1683.0703883495146
155,1306.90625
156,849.4569672131148
157,889.8163006756756
158,926.2312874251497
159,774.5532975460122
160,601.1602209944751
161,727.08740234375
162,722.2938368055555
163,808.85986328125
164,539.7077702702703
165,807.8012589928057
166,712.9942810457517
167,1006.6269083969465
168,776.4453125
169,987.2047244094488
170,730.6291946308725
171,823.8776408450705
172,698.0722402597403
173,618.5992647058823
174,932.9119318181819
175,549.8802083333334
176,894.857201986755
177,743.37890625
178,965.5097336065573
179,725.3199404761905
180,1091.2884615384614
181,523.379329004329
182,861.2597049689441
183,605.7579185520362
184,791.3152472527472
185,671.8517561983471
186,860.36543715847
187,926.46875
188,643.4358552631579
189,783.6888227513227
190,616.5516169154229
191,964.6712662337662
192,688.9646291208791
193,961.4912974683544
194,861.7554644808744
195,751.3261880165289
196,769.5056818181819
197,852.725
198,737.6931179775281
199,681.7158564814815
200,688.1494815668203
201,744.5732378854625
202,802.1210407239819
203,897.9996905940594
204,911.2367584745763
205,771.812248995984
206,692.2696659482758
207,667.8233695652174
208,739.7440476190476
209,665.5898085585585
210,665.1555793991416
211,631.4519650655022
212,581.1762640449438
213,723.3411561264822
214,763.4001068376068
215,721.7503004807693
216,624.6804298642534
