interval,IPC
0,1.2710299999999999
1,1.27464
2,1.66567
3,1.70402
4,1.61642
5,1.64262
6,1.76404
7,1.86375
8,1.75235
9,1.8315
10,1.7882900000000002
11,1.7794900000000002
12,1.7873900000000003
13,1.92124
14,1.7668700000000002
15,1.7393
16,1.6817900000000001
17,1.7605099999999998
18,1.7423099999999998
19,1.9453799999999999
20,1.83525
21,1.8391099999999998
22,1.8224599999999997
23,1.8597299999999999
24,1.7754900000000002
25,1.89495
26,1.9668599999999998
27,1.3543399999999999
28,1.1527399999999999
29,1.2192399999999999
30,1.9870700000000001
31,1.9035
32,1.8679400000000002
33,1.9115
34,1.89747
35,1.90376
36,1.8354099999999998
37,1.8904
38,1.8146
39,1.8924299999999998
40,1.88053
41,1.8491400000000002
42,1.8872099999999998
43,1.8675
44,1.8517700000000001
45,1.7849700000000002
46,1.86297
47,1.82391
48,2.0562
49,1.84824
50,1.89752
51,1.9299400000000002
52,2.01347
53,1.81903
54,1.8922900000000002
55,1.78698
56,1.92898
57,1.85336
58,1.86095
59,1.93154
60,1.95983
61,2.00074
62,1.8866599999999998
63,1.7725799999999998
64,1.8002599999999997
65,1.83835
66,1.81339
67,1.8625
68,1.8127099999999998
69,2.13942
70,2.01896
71,1.94651
72,1.8875400000000002
73,1.9009
74,1.8545599999999998
75,1.88566
76,1.8662
77,1.9441599999999999
78,1.9576900000000002
79,1.9717099999999999
80,1.57766
81,1.19964
82,1.18755
83,1.97848
84,1.8264099999999999
85,1.87978
86,1.98275
87,2.0099299999999998
88,1.8083900000000002
89,1.82655
90,1.8734400000000002
91,1.8817700000000002
92,1.84148
93,1.8542599999999998
94,1.95113
95,1.99447
96,1.9987
97,1.7916400000000001
98,1.83106
99,1.8204099999999999
100,1.87558
101,1.8642900000000002
102,1.8456599999999999
103,1.8508900000000001
104,2.22154
105,2.06199
106,1.9670400000000001
107,1.8774099999999998
108,1.92051
109,1.88769
110,1.86618
111,1.8562299999999998
112,1.8296700000000001
113,1.9293200000000001
114,2.07028
115,2.02471
116,1.8950900000000002
117,1.88652
118,1.87861
119,1.8935
120,1.91445
121,1.9097099999999998
122,1.91967
123,1.9756599999999997
124,2.08923
