interval,IPC
0,1.9086599999999998
1,1.94775
2,1.8112099999999998
3,1.82873
4,1.92362
5,1.8155
6,1.87895
7,1.88297
8,1.80005
9,1.94408
10,1.74725
11,1.87612
12,1.79338
13,1.7895400000000001
14,1.88982
15,1.7859200000000002
16,1.9318099999999998
17,1.82397
18,1.83749
19,1.9097099999999998
20,1.8006799999999998
21,1.9243299999999999
22,1.8266
23,1.8315599999999999
24,1.88277
25,1.80847
26,1.8893099999999998
27,1.82792
28,1.83945
29,1.9151799999999999
30,1.8080599999999998
31,1.92292
32,1.8537
33,1.8345200000000002
34,1.95193
35,1.8280900000000002
36,1.9075
37,1.87218
38,1.8031700000000002
39,1.9645599999999999
40,1.8281599999999998
41,1.89307
42,1.88473
43,1.8247200000000001
44,1.9642700000000002
45,1.8257299999999999
46,1.88295
47,1.91195
48,1.82864
49,1.95186
50,1.8466200000000002
51,1.8418599999999998
52,1.93504
53,1.84175
54,1.93187
55,1.8698700000000001
56,1.8370900000000001
57,1.9646299999999999
58,1.83807
59,1.9096400000000002
60,1.89523
61,1.84085
62,1.97527
63,1.8369799999999998
64,1.87953
65,1.94262
66,1.85578
67,1.9605299999999999
68,1.87969
69,1.8462900000000002
70,1.9641400000000002
71,1.8422599999999998
72,1.9216799999999998
73,1.8927
74,1.8399400000000001
75,1.96707
76,1.8405900000000002
77,1.89051
78,1.9074900000000001
79,1.8394099999999998
