interval,hitsL3
0,645230.0
1,732096.0
2,747787.0
3,841181.0
4,730841.0
5,756642.0
6,815750.0
7,857658.0
8,761481.0
9,803969.0
10,783278.0
11,741617.0
12,762633.0
13,771785.0
14,760337.0
15,751546.0
16,747036.0
17,754502.0
18,1208940.0
19,1170140.0
20,1083740.0
21,792556.0
22,1125430.0
23,1091240.0
24,956925.0
25,772855.0
26,757316.0
27,826124.0
28,884865.0
29,900794.0
30,1029090.0
31,1015500.0
32,875950.0
33,764968.0
34,1034550.0
35,1003820.0
36,945837.0
37,1100830.0
38,1104500.0
39,1021860.0
40,783562.0
41,781237.0
42,770351.0
43,957476.0
44,838708.0
45,932902.0
46,919928.0
47,915786.0
48,894441.0
49,761644.0
50,879172.0
51,842964.0
52,802991.0
53,858883.0
54,877512.0
55,801530.0
56,830924.0
57,804848.0
58,647884.0
59,793062.0
60,717006.0
61,758172.0
62,727058.0
63,746286.0
64,721114.0
65,711977.0
66,677796.0
67,652859.0
68,691912.0
69,710027.0
70,674786.0
71,678334.0
72,935624.0
73,589192.0
74,542068.0
75,512013.0
76,509530.0
77,542958.0
78,570725.0
79,513493.0
80,522931.0
81,499497.0
82,681403.0
83,500796.0
84,769483.0
85,689756.0
86,540978.0
87,614371.0
88,557072.0
89,672625.0
90,606764.0
91,504440.0
92,599107.0
93,695987.0
94,587054.0
95,664872.0
