interval,hitsperOccupL3(KB)
0,88.35008081896552
1,69.30104712041884
2,176.84453125
3,109.33836206896552
4,147.67256289308176
5,96.50076530612245
6,111.15583147321429
7,140.90229668674698
8,176.4949448529412
9,266.4297715053763
10,187.57060185185185
11,148.6280637254902
12,201.68041666666667
13,180.4579678362573
14,124.33195153061224
15,62.75688147668394
16,131.8732718894009
17,143.37206572769952
18,106.71964928057554
19,189.8013731060606
20,112.46633522727272
21,73.59820046439629
22,111.27721007604563
23,148.7402108433735
24,208.075
25,226.28150201612902
26,154.5721685082873
27,163.4603448275862
28,198.1511524822695
29,168.9930981595092
30,97.14023576512456
31,103.72866465863454
32,82.3538901179941
33,66.33645577395578
34,87.63034815436242
35,90.76574074074074
36,95.61984536082474
37,157.4572276536313
38,84.39446107784431
39,216.76845472440945
40,205.57299270072994
41,238.9226485148515
42,240.40570652173912
43,179.85284514925374
44,201.10391865079364
45,136.6013849431818
46,163.51798691860466
47,164.90420386904762
48,106.55339068825911
49,216.90266393442624
50,204.17597336065575
51,213.5625
52,118.1371203271028
53,82.7860494880546
54,90.89451672862454
55,100.85899077868852
56,225.07378472222223
57,223.46647727272727
58,176.7896286231884
59,159.9168709150327
60,62.69537401574803
61,117.6248504784689
62,76.02845293209876
63,169.6440855704698
64,255.33386479591837
65,171.40625
66,228.73179347826087
67,253.51925505050505
68,196.47293307086613
69,158.8607201986755
70,189.6441375968992
71,205.6869918699187
72,130.76348684210527
73,92.99078824626865
74,85.94769965277777
75,91.96458333333334
76,105.9787176724138
77,246.48066737288136
78,156.54279458598725
79,206.71034663865547
80,357.64390432098764
81,85.4053908934708
82,206.51041666666666
83,209.05968045112783
84,107.67321047008546
85,303.4862351190476
86,88.92010416666666
87,77.88271484375
88,89.81415094339623
89,94.47944711538462
90,105.98909574468085
91,214.397702991453
92,249.64309210526315
93,241.11160714285714
