interval,hitsL3
0,184295.0
1,242110.0
2,265345.0
3,336155.0
4,155756.0
5,181129.0
6,387617.0
7,503963.0
8,106104.0
9,316113.0
10,308721.0
11,417306.0
12,50858.0
13,763213.0
14,361202.0
15,418901.0
16,261062.0
17,98088.0
18,249048.0
19,1817220.0
20,153976.0
21,422915.0
22,206462.0
23,175317.0
24,141756.0
25,31141.0
26,70290.0
27,79964.0
28,1205480.0
29,93001.0
30,372716.0
31,186422.0
32,165941.0
33,277721.0
34,139650.0
35,81098.0
36,9305.0
37,64985.0
38,98052.0
39,1932640.0
40,1678730.0
41,100542.0
42,447293.0
43,173176.0
44,247391.0
45,772482.0
46,233921.0
47,141734.0
48,8961.0
49,28760.0
50,78467.0
51,28365.0
52,3345500.0
53,1562240.0
54,78611.0
55,531551.0
56,180547.0
57,251889.0
58,804396.0
59,228682.0
60,261713.0
61,118492.0
62,50232.0
63,104192.0
64,31863.0
65,25916.0
66,1455370.0
67,123836.0
68,196651.0
69,316593.0
70,220419.0
71,441628.0
72,1173920.0
73,1260440.0
74,620100.0
75,90779.0
76,310929.0
77,206410.0
78,9853.0
79,9943.0
80,44545.0
81,146694.0
82,29592.0
83,24216.0
84,106085.0
85,534203.0
86,7339700.0
87,128884.0
88,104221.0
89,34814.0
90,946932.0
91,228451.0
92,383040.0
93,1045870.0
94,1132400.0
95,409680.0
96,161554.0
97,167824.0
98,320510.0
99,83962.0
100,237765.0
101,424724.0
102,89244.0
103,9810.0
104,10417.0
105,46403.0
106,102269.0
107,29731.0
108,29943.0
109,67960.0
110,77522.0
111,282197.0
112,1787140.0
113,3208680.0
114,112073.0
115,95382.0
116,29899.0
