interval,hitsL3
0,655911.0
1,847136.0
2,905444.0
3,1014660.0
4,751358.0
5,756566.0
6,796765.0
7,748473.0
8,768106.0
9,792895.0
10,810305.0
11,970244.0
12,968066.0
13,987466.0
14,779810.0
15,775173.0
16,915728.0
17,977224.0
18,949378.0
19,801721.0
20,791763.0
21,760711.0
22,936509.0
23,790108.0
24,898884.0
25,897885.0
26,895282.0
27,758456.0
28,894058.0
29,881468.0
30,873485.0
31,826510.0
32,893375.0
33,863966.0
34,835643.0
35,784216.0
36,890412.0
37,901915.0
38,902008.0
39,880947.0
40,901232.0
41,772198.0
42,884693.0
43,771209.0
44,810851.0
45,769339.0
46,900003.0
47,886525.0
48,842198.0
49,846788.0
50,797103.0
51,792744.0
52,809003.0
53,776202.0
54,782420.0
55,787507.0
56,777855.0
57,786602.0
58,780703.0
59,782953.0
60,764382.0
61,786675.0
62,788263.0
63,808863.0
64,800727.0
65,789840.0
66,841733.0
67,803149.0
68,798466.0
69,767615.0
70,782851.0
71,809584.0
72,795042.0
73,797489.0
74,792094.0
75,794574.0
76,786786.0
77,930711.0
78,786471.0
79,787153.0
80,927013.0
81,795295.0
82,793000.0
83,889758.0
84,806257.0
85,815771.0
86,853633.0
87,797519.0
88,761624.0
89,786069.0
90,797038.0
91,802705.0
92,758915.0
93,1080180.0
