interval,hitsL3
0,53153.0
1,29469.0
2,12612.0
3,11264.0
4,12428.0
5,2687510.0
6,995748.0
7,504711.0
8,479160.0
9,476974.0
10,487040.0
11,284359.0
12,457418.0
13,12511.0
14,5842.0
15,2908.0
16,2915.0
17,2908.0
18,3094.0
19,3575.0
20,2906.0
21,2798.0
22,3193.0
23,3233.0
24,2103.0
25,2535.0
26,2723.0
27,2901.0
28,2695.0
29,2869.0
30,2725.0
31,3155.0
32,2716.0
33,2978.0
34,2704.0
35,2801.0
36,3621.0
37,2864.0
38,3943.0
39,3751.0
40,3195.0
41,3425430.0
42,327096.0
43,732780.0
44,489144.0
45,506118.0
46,542382.0
47,857647.0
48,549431.0
49,13485.0
50,6002.0
51,3196.0
52,2737.0
53,2960.0
54,3018.0
55,2613.0
56,2589.0
57,2487.0
58,2340.0
59,2497.0
60,2625.0
61,2453.0
62,2958.0
63,2411.0
64,3813.0
65,2687.0
66,2408.0
67,2327.0
68,2820.0
69,2563.0
70,2592.0
71,2759.0
72,2537.0
73,2206.0
74,2429.0
75,2358.0
76,3436.0
77,3532320.0
78,298039.0
79,510974.0
80,452089.0
81,568419.0
82,425964.0
83,312814.0
84,254248.0
85,17692.0
86,3683.0
87,2393.0
88,2395.0
89,1979.0
90,2085.0
91,2174.0
92,2585.0
93,2184.0
94,2223.0
95,2055.0
96,1667.0
97,1995.0
98,2393.0
99,2065.0
100,1755.0
101,2196.0
102,1905.0
103,1754.0
104,2020.0
105,1827.0
106,2470.0
107,1849.0
108,2937.0
109,2339.0
110,2502.0
111,2391.0
112,3333.0
113,2289190.0
