interval,IPC
0,1.6671900000000002
1,1.43455
2,2.5076099999999997
3,2.7541900000000004
4,2.2370200000000002
5,1.85258
6,2.10562
7,3.12355
8,3.0797
9,3.15893
10,3.04942
11,3.0815799999999998
12,2.08465
13,2.07693
14,2.78283
15,1.9804400000000002
16,1.98745
17,1.98564
18,1.97879
19,1.9776599999999998
20,1.9815099999999999
21,1.98783
22,1.98417
23,1.98045
24,1.9783400000000002
25,1.98225
26,1.98681
27,1.9882400000000002
28,1.97889
29,1.9818099999999998
30,1.97984
31,1.97993
32,1.9842799999999998
33,1.98968
34,1.9808
35,1.98137
36,1.9795200000000002
37,1.98512
38,1.9887700000000001
39,1.98327
40,1.97924
41,1.92775
42,1.6757
43,3.14869
44,3.1478
45,3.16845
46,3.1598
47,3.15066
48,2.50513
49,1.7200400000000002
50,2.95055
51,1.9755
52,1.973
53,1.98321
54,1.9804599999999999
55,1.9736799999999999
56,1.97328
57,1.9747400000000002
58,1.9717799999999999
59,1.9765599999999999
60,1.9795099999999999
61,1.98532
62,1.9832599999999998
63,1.97848
64,1.98062
65,1.98108
66,1.97758
67,1.98597
68,1.98395
69,1.98525
70,1.98268
71,1.98518
72,1.9856599999999998
73,1.98839
74,1.9898
75,1.9890400000000001
76,1.98453
77,2.05634
78,1.42727
79,3.1427
80,3.16485
81,3.1637299999999997
82,3.0742
83,3.1647
84,2.7450200000000002
85,1.4739200000000001
86,3.13089
87,1.98688
88,1.99617
89,1.9906599999999999
90,1.9882099999999998
91,1.98823
92,1.9885700000000002
93,1.9895900000000002
94,1.98968
95,1.98827
96,1.9880000000000002
97,1.9888599999999999
98,1.9950299999999999
99,1.99262
100,1.98797
101,1.98825
102,1.9861799999999998
103,1.98708
104,1.9859200000000001
105,1.98138
106,1.9869700000000001
107,1.9794900000000002
108,1.9839099999999998
109,1.98862
110,1.98003
111,1.9751900000000002
112,1.96743
113,2.05041
114,1.47789
