interval,IPC
0,2.41715
1,2.2832
2,2.4449099999999997
3,2.21028
4,2.47268
5,2.1701200000000003
6,2.46445
7,2.5304
8,2.19707
9,2.47295
10,2.48241
11,2.2027400000000004
12,2.19311
13,2.44163
14,2.46477
15,2.47096
16,2.34029
17,1.73973
18,2.63785
19,2.36717
20,2.45571
21,2.5404
22,2.55222
23,2.49789
24,1.86257
25,1.72849
26,2.60765
27,2.29243
28,2.48975
29,2.4422900000000003
30,2.55817
31,2.5460599999999998
32,2.39454
33,2.58032
34,1.71885
35,1.74672
36,1.92058
37,2.67069
38,2.0309
39,2.48732
40,2.49475
41,2.53159
42,2.5443599999999997
43,2.4853
44,2.34297
45,2.38656
46,1.7352599999999998
47,1.74137
48,1.76627
49,2.66857
50,2.17863
51,2.3228400000000002
52,2.4931099999999997
53,2.59105
54,2.57859
55,2.55001
56,2.43304
57,2.39134
58,2.36802
59,1.6978
60,1.69105
61,2.4704900000000003
62,2.69686
63,2.6655
64,2.21634
65,2.53821
66,2.41214
67,2.58165
68,2.57182
69,2.48925
70,2.4095400000000002
71,2.40098
72,2.29746
73,2.62376
74,2.08894
75,1.7948
76,1.7841799999999999
77,1.77455
78,1.78677
79,2.69463
80,2.66424
81,2.67434
82,2.03792
83,2.13721
84,2.48159
85,2.52848
86,2.42295
87,2.6044
88,2.54222
89,2.5021
90,2.4144900000000002
91,2.40252
92,2.57198
93,2.58271
94,2.5713
95,2.2536099999999997
96,2.6226599999999998
97,2.77742
98,1.6530200000000002
99,1.817
100,1.75352
101,1.76978
102,1.48055
103,2.60101
104,2.69374
105,2.68776
106,2.70368
107,2.31061
108,2.08135
109,2.35132
110,2.57635
111,2.5495
112,2.50338
