interval,hitsperOccupL3(KB)
0,42.0929054054054
1,304.59375
2,38.424107142857146
3,187.40625
4,27.72596153846154
5,6057.455357142857
6,1358.7239583333333
7,983.2265625
8,972.8324468085107
9,459.29633620689657
10,1918.6067708333333
11,2300.60546875
12,4786.0625
13,94.56875
14,276.0625
15,125.125
16,115.90625
17,101.78125
18,123.28125
19,110.6875
20,inf
21,95.15625
22,95.1875
23,135.8125
24,107.09375
25,inf
26,106.5625
27,inf
28,26.9125
29,68.484375
30,inf
31,95.0
32,92.34375
33,102.34375
34,inf
35,110.84375
36,inf
37,24.8984375
38,inf
39,100.75
40,35.90625
41,1529.59375
42,1367.0833333333333
43,544.4633152173913
44,355.49577702702703
45,553.6236979166666
46,293.40875
47,257.9943181818182
48,5177.46875
49,68.203125
50,inf
51,113.53125
52,inf
53,101.5
54,130.0625
55,122.75
56,inf
57,151.71875
58,58.296875
59,inf
60,122.71875
61,51.390625
62,inf
63,104.03125
64,138.78125
65,144.625
66,124.375
67,143.75
68,119.96875
69,129.375
70,inf
71,148.0
72,129.90625
73,111.875
74,121.0
75,128.8125
76,72.796875
77,173.486328125
78,5298.453947368421
79,548.2826704545455
80,277.0026041666667
81,390.6148897058824
82,523.7842465753424
83,480.55625
84,8415.765625
85,48.796875
86,276.34375
87,123.59375
88,104.46875
89,151.59375
90,116.71875
91,148.71875
92,inf
93,116.0625
94,148.96875
95,123.09375
96,104.03125
97,110.8125
98,138.8125
99,109.9375
100,145.5625
101,69.203125
102,143.9375
103,inf
104,118.5
105,112.875
106,109.1875
107,18.484375
108,110.03125
109,138.375
110,110.03125
111,inf
112,111.96875
113,108.28125
114,3886.3616071428573
