interval,hitsperOccupL3(KB)
0,18.08467741935484
1,9.341401734104046
2,143.08783039647577
3,546.573275862069
4,6.799291237113402
5,179.7550828313253
6,484.318669527897
7,124.05555555555556
8,71.48178956834532
9,448.39242788461536
10,935.4118377483444
11,575.8848314606741
12,11.725527108433734
13,201.4674613402062
14,244.67398648648648
15,305.7754120879121
16,91.97964638157895
17,166.7436377245509
18,724.265306122449
19,1317.3131443298969
20,724.0
21,9.098958333333334
22,248.60467479674796
23,320.55186170212767
24,311.689082278481
25,245.1717032967033
26,715.7736486486486
27,9.68521897810219
28,212.8551724137931
29,233.93873762376236
30,285.71714743589746
31,458.953125
32,988.3938953488372
33,14.28155637254902
34,206.3771186440678
35,1293.9965277777778
36,1234.0485074626865
37,714.5153443113772
38,1664.1940789473683
39,7.99681712962963
40,154.17175196850394
41,325.55186170212767
42,702.1901709401709
43,482.119140625
44,290.4232594936709
45,1410.3670634920634
46,18.22265625
47,556.3851351351351
48,1138.745
49,318.3556034482759
50,369.91041666666666
51,757.1625905797101
52,1867.2265625
53,4.888104838709677
54,111.3030462184874
55,364.2027559055118
56,556.2735215053764
57,591.7510330578513
58,401.38950892857144
59,399.44627192982455
60,562.2669491525423
61,10.1375
62,268.884375
63,559.8515625
64,521.9013157894736
65,532.6201923076923
66,708.0457089552239
67,483.8871173469388
68,816.2244897959183
69,10.183092948717949
70,241.17080479452054
71,3030.7760416666665
72,1586.4613970588234
73,543.2944277108434
74,565.0
75,799.6086448598131
76,2218.7549603174602
77,2945.305706521739
78,46.33618421052632
79,1204.5848880597016
80,688.9867424242424
81,2317.825
82,1654.2018072289156
83,879.2160087719299
84,509.2083333333333
85,2311.8166666666666
86,1403.2552083333333
87,2367.6236979166665
88,14.946536144578314
89,366.6176948051948
90,748.6770833333334
91,1448.8839285714287
92,2711.030585106383
93,600.1458333333334
94,637.8961267605633
95,646.9553571428571
96,668.5248161764706
97,6200.901442307692
98,7.506944444444445
99,734.5338983050848
100,580.869391025641
101,695.8221153846154
102,422.02840909090907
103,532.3308823529412
