interval,hitsperOccupL3(KB)
0,416.24305555555554
1,22.401041666666668
2,56.85690789473684
3,37.59027777777778
4,37.552083333333336
5,30.273958333333333
6,21.36545138888889
7,28.247767857142858
8,27.61658653846154
9,15.632090336134453
10,26877.115384615383
11,11297.067901234568
12,14616.060450819672
13,17870.408163265307
14,17777.710459183672
15,14602.413617886179
16,15562.393162393162
17,19451.957417582416
18,19826.439606741573
19,21778.7109375
20,18230.798969072166
21,18571.36479591837
22,23442.845394736843
23,12997.685185185184
24,12801.663669064748
25,18949.1935483871
26,12220.805369127516
27,14015.354330708662
28,13194.875919117647
29,13901.215277777777
30,13431.802884615385
31,14016.675
32,10042.239010989011
33,11204.591049382716
34,10918.070652173914
35,18285.514322916668
36,13142.732007575758
37,13661.865234375
38,16674.938118811882
39,13861.498091603053
40,14361.255081300813
41,13204.457364341086
42,15480.625
43,14598.63782051282
44,19898.87354651163
45,12041.511824324325
46,11336.598557692309
47,13950.575
48,10969.602272727272
49,11629.877533783783
50,18933.24175824176
51,9681.10119047619
52,8796.177030456853
53,13036.473214285714
54,13062.919776119403
55,10937.084651898735
56,13718.229166666666
57,9505.614697802197
58,12202.504432624113
59,12086.355633802817
60,10244.52205882353
61,13233.055555555555
62,12489.295212765957
63,9914.493534482759
64,8506.267170329671
65,9997.946947674418
66,12447.819244604316
67,9314.087837837838
68,8547.916666666666
69,5328.528225806452
70,5898.5600490196075
71,6159.772336769759
72,5672.374201277955
73,5485.908385093167
74,5609.775641025641
75,5654.90215654952
76,6852.398255813953
77,9233.923969072164
78,8744.910272277228
79,8062.613122171946
80,9069.273560209424
81,8297.685731132075
82,12763.502798507463
83,9756.33389261745
84,9094.179894179893
85,7581.4385775862065
86,8440.655048076924
87,8903.805693069307
88,8413.923122065728
89,7133.701727642277
90,7179.467975206611
91,7781.722222222223
92,6619.641159695818
93,8544.713930348258
94,9743.644662921348
95,9174.933510638299
96,9394.087837837838
97,8789.646464646465
98,9125.67866161616
99,9646.518342391304
100,8878.125
101,8054.2441860465115
102,10531.407232704403
103,8532.688737623763
104,9057.297120418849
105,9182.220394736842
106,8722.640931372549
107,7244.0234375
108,11107.757867132867
109,7531.377840909091
110,8292.67899061033
111,10245.238970588236
112,7730.45183982684
113,9481.587837837838
114,8891.60667539267
115,7392.322198275862
116,8327.242822966507
117,9231.539948453608
