interval,IPC
0,2.41815
1,2.56367
2,2.5396400000000003
3,2.5388
4,2.56114
5,2.53917
6,2.52075
7,2.55194
8,2.53077
9,2.4792099999999997
10,2.48366
11,2.51971
12,2.5042
13,2.49234
14,2.4797700000000003
15,2.49237
16,2.52656
17,2.49605
18,2.4563200000000003
19,2.43752
20,2.46523
21,2.5148099999999998
22,2.4785
23,2.45335
24,2.47063
25,2.48548
26,2.51198
27,2.47404
28,2.47878
29,2.46592
30,2.4398299999999997
31,2.4377
32,2.5061400000000003
33,2.51346
34,2.44941
35,2.45287
36,2.4544900000000003
37,2.46037
38,2.41833
39,2.48636
40,2.48339
41,2.44596
42,2.44175
43,2.41273
44,2.42287
45,2.4416900000000004
46,2.4496900000000004
47,2.40226
48,2.38856
49,2.42128
50,2.40735
51,2.3394
52,2.3832400000000002
53,2.45897
54,2.41792
55,2.40096
56,2.40908
57,2.39994
58,2.38016
59,2.39189
60,2.3717599999999996
61,2.43945
62,2.4193700000000002
63,2.3959200000000003
64,2.25917
65,2.38541
66,2.38821
67,2.37908
68,2.3862900000000002
69,2.44863
70,2.42285
71,2.40958
72,2.33888
73,2.31408
74,2.3012
75,2.31921
76,2.3264
77,2.32728
78,2.34496
79,2.3215
80,2.2669099999999998
81,2.29124
82,2.239
83,2.0765700000000002
84,2.24296
85,2.2677400000000003
86,2.2913900000000003
87,2.31544
88,2.3364700000000003
89,2.265
90,2.2465
91,2.2648599999999997
92,2.25033
93,2.2421
94,2.25941
95,2.25331
