interval,IPC
0,1.5483200000000001
1,1.67903
2,1.66178
3,1.6712099999999999
4,1.6543400000000001
5,1.64822
6,1.67385
7,1.6985
8,1.66733
9,1.62683
10,1.6304299999999998
11,1.63906
12,1.67723
13,1.64788
14,1.6702599999999999
15,1.64475
16,1.659
17,1.63293
18,1.63462
19,1.61855
20,1.65723
21,1.66357
22,1.67692
23,1.67058
24,1.6867599999999998
25,1.62815
26,1.6583299999999999
27,1.6813799999999999
28,1.63354
29,1.6490200000000002
30,1.61998
31,1.63697
32,1.64169
33,1.69251
34,1.6483900000000002
35,1.62489
36,1.63053
37,1.67389
38,1.68908
39,1.6888900000000002
40,1.6678400000000002
41,1.6533799999999998
42,1.66865
43,1.7164
44,1.70645
45,1.71882
46,1.74145
47,1.7190599999999998
48,1.7214200000000002
49,1.7291299999999998
50,1.75407
51,1.75426
52,1.7399200000000001
53,1.72269
54,1.65095
55,1.63761
56,1.6304
57,1.7841599999999997
58,1.8749
59,1.83817
60,1.72492
61,1.65533
62,1.67123
63,1.7247
64,1.7536
65,1.6649900000000002
66,1.60162
67,1.6698099999999998
68,1.67087
69,1.65455
70,1.64605
71,1.6631200000000002
72,1.61818
73,1.71471
74,1.73554
75,1.7269299999999999
76,1.69898
77,1.7176
78,1.7215900000000002
79,1.7720799999999999
80,1.74163
81,1.7019799999999998
82,1.75387
83,1.7248
84,1.7048299999999998
85,1.6833099999999999
86,1.6476
87,1.70849
88,1.76578
89,1.71685
90,1.6907599999999998
91,1.6589099999999999
92,1.6440099999999997
93,1.6525299999999998
94,1.71373
95,1.72229
96,1.6781400000000002
97,1.66412
98,1.67993
99,1.66408
100,1.67727
101,1.66555
102,1.66287
103,1.6597099999999998
104,1.64536
105,1.6836200000000001
106,1.69238
107,1.6702099999999998
108,1.65895
109,1.6888
110,1.6725599999999998
111,1.6495799999999998
112,1.61925
113,1.6594200000000001
114,1.6603599999999998
115,1.69367
