interval,IPC
0,0.75721
1,1.21441
2,2.39927
3,1.8683
4,1.2060799999999998
5,2.2294099999999997
6,2.58318
7,0.9589190000000001
8,1.75575
9,2.55855
10,2.3714
11,1.30397
12,1.2848
13,2.21144
14,2.27693
15,2.22012
16,1.04939
17,1.9404400000000002
18,2.55817
19,2.56261
20,2.15643
21,0.9888530000000001
22,1.83592
23,2.56727
24,2.56062
25,2.56186
26,1.97996
27,1.1366399999999999
28,2.09374
29,2.5548900000000003
30,2.5602099999999997
31,2.56649
32,1.57951
33,1.19393
34,2.44168
35,2.56218
36,2.56881
37,2.55127
38,1.77965
39,1.13161
40,2.10364
41,2.55203
42,2.5499400000000003
43,2.55867
44,2.55018
45,1.16432
46,1.41052
47,2.23495
48,2.54378
49,2.56576
50,2.28165
51,2.4384200000000003
52,2.24992
53,1.02067
54,1.89411
55,2.5514900000000003
56,2.55539
57,2.2966
58,2.55816
59,2.55116
60,1.93327
61,1.13581
62,2.08567
63,2.5405900000000003
64,2.3176
65,2.30275
66,2.24072
67,2.31835
68,2.30516
69,1.25062
70,1.3862
71,2.25153
72,2.55278
73,2.56727
74,2.31372
75,2.3263
76,2.31739
77,2.5554200000000002
78,1.01797
79,1.64993
80,2.4685099999999998
81,2.3105
82,2.53074
83,2.39831
84,2.54292
85,2.31161
86,2.4814700000000003
87,1.88385
88,1.08155
89,2.00365
90,2.54621
91,2.3319400000000003
92,2.47778
93,2.33802
94,2.34003
95,2.3277200000000002
96,2.54782
97,2.33412
98,1.18334
99,1.52224
100,2.29839
101,2.5476900000000002
102,2.56217
103,2.4372700000000003
