interval,IPC
0,2.73991
1,2.9928
2,2.9790900000000002
3,3.00907
4,3.02684
5,3.01047
6,3.01126
7,3.07659
8,3.05042
9,2.94428
10,0.900378
11,0.948307
12,0.920833
13,0.906897
14,0.898917
15,0.930054
16,0.943059
17,0.9132530000000001
18,0.912957
19,0.898048
20,0.9155049999999999
21,0.9400200000000001
22,0.921645
23,0.9046569999999999
24,0.9180950000000001
25,0.906682
26,0.940961
27,0.920522
28,0.9251309999999999
29,0.9058219999999999
30,0.8999459999999999
31,0.905375
32,0.9459850000000001
33,0.936127
34,0.908542
35,0.9044719999999999
36,0.896595
37,0.9017149999999999
38,0.8680059999999999
39,0.939738
40,0.9104110000000001
41,0.8805200000000001
42,0.876649
43,0.87939
44,0.8812260000000001
45,0.921917
46,0.9115850000000001
47,0.90056
48,0.869761
49,0.8860889999999999
50,0.8897510000000001
51,0.8374379999999999
52,0.891777
53,0.9444379999999999
54,0.9016569999999999
55,0.8890309999999999
56,0.892653
57,0.890656
58,0.8857370000000001
59,0.88555
60,0.896435
61,0.9231379999999999
62,0.906191
63,0.8897889999999999
64,0.792031
65,0.885234
66,0.8929239999999999
67,0.886086
68,0.8974260000000001
69,0.93925
70,0.9309620000000001
71,0.9216620000000001
72,0.9158620000000001
73,0.908077
74,0.902611
75,0.910227
76,0.9128950000000001
77,0.9223809999999999
78,0.9137
79,0.9209209999999999
80,0.8907139999999999
81,0.905151
82,0.883191
83,0.745768
84,0.8848020000000001
85,0.9082629999999999
86,0.904159
87,0.930003
88,0.924343
89,0.9069729999999999
90,0.8948290000000001
91,0.9041290000000001
92,0.8962829999999999
93,0.884114
94,0.895807
95,0.8873
96,0.8952610000000001
97,0.899234
98,0.9320290000000001
99,0.917284
100,0.891235
101,0.893861
102,0.861246
103,0.8867450000000001
104,0.890385
105,0.901584
106,0.916694
107,0.8978709999999999
108,0.817074
109,0.8536870000000001
110,0.9095790000000001
111,0.897265
112,0.92374
113,0.9059450000000001
114,0.87325
115,0.882135
116,0.896014
117,0.926377
