interval,hitsL3
0,49838.0
1,19494.0
2,8607.0
3,11994.0
4,11534.0
5,2713740.0
6,1565250.0
7,1258530.0
8,1463140.0
9,426227.0
10,1473490.0
11,1177910.0
12,612616.0
13,15131.0
14,8834.0
15,4004.0
16,3709.0
17,3257.0
18,3945.0
19,3542.0
20,3773.0
21,3045.0
22,3046.0
23,4346.0
24,3427.0
25,3121.0
26,3410.0
27,3102.0
28,4306.0
29,4383.0
30,4575.0
31,3040.0
32,2955.0
33,3275.0
34,3469.0
35,3547.0
36,3819.0
37,3187.0
38,3835.0
39,3224.0
40,4596.0
41,1468410.0
42,2099840.0
43,400725.0
44,420907.0
45,425183.0
46,469454.0
47,363256.0
48,497037.0
49,8730.0
50,8435.0
51,3633.0
52,4717.0
53,3248.0
54,4162.0
55,3928.0
56,4077.0
57,4855.0
58,3731.0
59,4803.0
60,3927.0
61,3289.0
62,4592.0
63,3329.0
64,4441.0
65,4628.0
66,3980.0
67,4600.0
68,3839.0
69,4140.0
70,3888.0
71,4736.0
72,4157.0
73,3580.0
74,3872.0
75,4122.0
76,4659.0
77,355300.0
78,3221460.0
79,385991.0
80,425476.0
81,424989.0
82,1223560.0
83,384445.0
84,538609.0
85,9369.0
86,8843.0
87,3955.0
88,3343.0
89,4851.0
90,3735.0
91,4759.0
92,4986.0
93,3714.0
94,4767.0
95,3939.0
96,3329.0
97,3546.0
98,4442.0
99,3518.0
100,4658.0
101,4429.0
102,4606.0
103,3850.0
104,3792.0
105,3612.0
106,3494.0
107,4732.0
108,3521.0
109,4428.0
110,3521.0
111,3459.0
112,3583.0
113,86625.0
114,3482180.0
