interval,IPC
0,1.9095900000000001
1,1.93095
2,1.83885
3,1.84988
4,1.9347900000000002
5,1.8233099999999998
6,1.9121299999999999
7,1.8560400000000001
8,1.8174400000000002
9,1.9393
10,1.79608
11,1.90305
12,1.85643
13,1.80118
14,1.95009
15,1.8072599999999999
16,1.9006599999999998
17,1.86802
18,1.8051700000000002
19,1.9448400000000001
20,1.8097299999999998
21,1.8908200000000002
22,1.87988
23,1.8061900000000002
24,1.9498799999999998
25,1.8065799999999999
26,1.8749900000000002
27,1.8967599999999998
28,1.7863099999999998
29,1.952
30,1.8044200000000001
31,1.86001
32,1.8994099999999998
33,1.81825
34,1.94163
35,1.8164
36,1.84633
37,1.90904
38,1.8184900000000002
39,1.92658
40,1.8208099999999998
41,1.82329
42,1.9079400000000002
43,1.7885400000000002
44,1.9130200000000002
45,1.8236700000000001
46,1.8319400000000001
47,1.9108900000000002
48,1.78983
49,1.9193900000000002
50,1.82018
51,1.82739
52,1.9073099999999998
53,1.8115599999999998
54,1.9195900000000001
55,1.8264599999999998
56,1.8191099999999998
57,1.9244400000000002
58,1.7971700000000002
59,1.91363
60,1.83981
61,1.82516
62,1.93805
63,1.8003900000000002
64,1.9052900000000002
65,1.85074
66,1.7689400000000002
67,1.9422700000000002
68,1.8086
69,1.90799
70,1.86338
71,1.80498
72,1.95157
73,1.8046900000000001
74,1.89527
75,1.86855
76,1.8023099999999999
77,1.95144
78,1.8209
79,1.88694
