interval,hitsperOccupL3(KB)
0,138.41927083333334
1,306.96875
2,131.375
3,70.4
4,129.45833333333334
5,3817.4857954545455
6,864.3645833333334
7,384.688262195122
8,651.0326086956521
9,276.0266203703704
10,724.7619047619048
11,370.2591145833333
12,7147.15625
13,48.87109375
14,182.5625
15,inf
16,91.09375
17,22.71875
18,96.6875
19,111.71875
20,90.8125
21,inf
22,99.78125
23,101.03125
24,65.71875
25,79.21875
26,42.546875
27,90.65625
28,84.21875
29,inf
30,inf
31,98.59375
32,inf
33,93.0625
34,42.25
35,inf
36,inf
37,inf
38,123.21875
39,117.21875
40,99.84375
41,7646.049107142857
42,292.05
43,467.3341836734694
44,206.5641891891892
45,336.51462765957444
46,368.4660326086956
47,515.4128605769231
48,4292.4296875
49,140.46875
50,187.5625
51,inf
52,85.53125
53,92.5
54,inf
55,inf
56,80.90625
57,77.71875
58,36.5625
59,78.03125
60,82.03125
61,76.65625
62,92.4375
63,37.671875
64,59.578125
65,83.96875
66,75.25
67,72.71875
68,88.125
69,40.046875
70,27.0
71,28.739583333333332
72,26.427083333333332
73,34.46875
74,37.953125
75,73.6875
76,1.8837719298245614
77,1041.367924528302
78,150.22127016129033
79,231.419384057971
80,328.5530523255814
81,348.2959558823529
82,605.0625
83,128.62417763157896
84,1135.0357142857142
85,50.26136363636363
86,115.09375
87,74.78125
88,74.84375
89,inf
90,inf
91,67.9375
92,80.78125
93,68.25
94,69.46875
95,inf
96,inf
97,62.34375
98,inf
99,32.265625
100,27.421875
101,inf
102,59.53125
103,18.270833333333332
104,63.125
105,57.09375
106,inf
107,28.890625
108,91.78125
109,24.364583333333332
110,inf
111,74.71875
112,3.063419117647059
113,3110.3125
