interval,hitsL3
0,53820.0
1,51714.0
2,1039390.0
3,1521660.0
4,42210.0
5,954859.0
6,3611080.0
7,571648.0
8,317951.0
9,1492250.0
10,4519910.0
11,1640120.0
12,62286.0
13,1250710.0
14,1448470.0
15,890418.0
16,447389.0
17,891078.0
18,5678240.0
19,4088940.0
20,1158400.0
21,29699.0
22,978508.0
23,1446330.0
24,1575900.0
25,1427880.0
26,847476.0
27,42460.0
28,987648.0
29,1512180.0
30,1426300.0
31,3818490.0
32,2720060.0
33,46615.0
34,1168920.0
35,3726710.0
36,5291600.0
37,3818370.0
38,2023660.0
39,27637.0
40,626554.0
41,1468890.0
42,2629000.0
43,1481070.0
44,1468380.0
45,2843300.0
46,46650.0
47,1976280.0
48,4554980.0
49,1477170.0
50,1775570.0
51,3343630.0
52,1434030.0
53,19396.0
54,423842.0
55,1480120.0
56,1655470.0
57,2291260.0
58,1438580.0
59,1457180.0
60,1061560.0
61,35684.0
62,774387.0
63,1433220.0
64,1586580.0
65,1550990.0
66,1518050.0
67,1517470.0
68,1279840.0
69,25417.0
70,563375.0
71,5819090.0
72,3452140.0
73,1442990.0
74,1446400.0
75,2737860.0
76,4473010.0
77,4335490.0
78,140862.0
79,2582630.0
80,1455140.0
81,5562780.0
82,4393560.0
83,1603690.0
84,1466520.0
85,5548360.0
86,4310800.0
87,3636670.0
88,39698.0
89,903346.0
90,1437460.0
91,2271850.0
92,4077390.0
93,1440350.0
94,1449300.0
95,1449180.0
96,1454710.0
97,5159150.0
98,23782.0
99,1386800.0
100,1449850.0
101,1447310.0
102,1485540.0
103,1447940.0
