interval,hitsperOccupL3(KB)
0,45.61863687782805
1,84.73333333333333
2,83.75750448028674
3,69.17606907894736
4,122.13252005347593
5,86.93037683823529
6,200.72588582677164
7,103.88299418604652
8,76.76219758064516
9,132.93138227513228
10,104.60443376068376
11,140.45776515151516
12,161.02892736486487
13,164.06994047619048
14,168.5144060283688
15,140.63360778443115
16,166.74910714285716
17,194.86105371900825
18,309.6670081967213
19,134.93311808118082
20,123.60173357664233
21,112.0695701357466
22,144.7312242798354
23,146.98814655172413
24,154.94251943005182
25,184.36426526717557
26,86.68910256410257
27,141.84821428571428
28,149.4704391891892
29,246.9281798245614
30,245.48902671755727
31,511.84475806451616
32,198.3582427536232
33,142.29315476190476
34,359.21875
35,169.5641891891892
36,295.5740625
37,273.0233134920635
38,305.44800884955754
39,158.8712686567164
40,155.96377388535032
41,309.0336234177215
42,273.5621448863636
43,251.43802521008402
44,524.1925
45,217.56110074626866
46,268.67056074766356
47,304.4501329787234
48,307.1569368131868
49,360.62689393939394
50,508.7800925925926
51,333.4509493670886
52,224.048828125
53,294.94608516483515
54,322.61470588235295
55,403.9969758064516
56,236.05795454545455
57,369.875
58,235.42296511627907
59,334.90793918918916
60,344.7144230769231
61,423.08705357142856
62,287.6020569620253
63,348.0811567164179
64,375.58020833333336
65,454.0669642857143
66,268.11550632911394
67,474.46148255813955
68,245.70738636363637
69,336.1870265151515
70,439.3138020833333
71,407.6526442307692
72,573.2990196078431
73,681.9351851851852
74,434.34935897435895
75,761.9241071428571
76,379.1145833333333
77,499.0422794117647
78,469.3462171052632
79,401.16640625
80,308.3319575471698
81,306.06433823529414
82,788.6608796296297
83,401.27884615384613
84,572.531994047619
85,538.871875
86,318.97287735849056
87,342.84095982142856
88,362.6770833333333
89,500.46502976190476
90,611.6572580645161
91,358.26704545454544
92,645.5894396551724
93,443.8692602040816
94,436.79613095238096
95,483.1918604651163
