interval,hitsL3
0,239756.0
1,38709.0
2,34569.0
3,32478.0
4,36050.0
5,29063.0
6,24613.0
7,25310.0
8,22977.0
9,59527.0
10,55904400.0
11,58564000.0
12,57061100.0
13,56041600.0
14,55750900.0
15,57475100.0
16,58265600.0
17,56644100.0
18,56465700.0
19,55753500.0
20,56588400.0
21,58239800.0
22,57013000.0
23,56150000.0
24,56941800.0
25,56392800.0
26,58268800.0
27,56958400.0
28,57424100.0
29,56049700.0
30,55876300.0
31,56066700.0
32,58486000.0
33,58084600.0
34,56249900.0
35,56173100.0
36,55514900.0
37,55959000.0
38,53893400.0
39,58107400.0
40,56525900.0
41,54508000.0
42,54491800.0
43,54657300.0
44,54761700.0
45,57028600.0
46,56592300.0
47,55802300.0
48,54058200.0
49,55079100.0
50,55133600.0
51,52045600.0
52,55451100.0
53,58403400.0
54,56013800.0
55,55297900.0
56,55311900.0
57,55360700.0
58,55057700.0
59,54920400.0
60,55730200.0
61,57166800.0
62,56351700.0
63,55203900.0
64,49540500.0
65,55028700.0
66,55367900.0
67,55139400.0
68,55800800.0
69,58144900.0
70,57758700.0
71,57359800.0
72,56814500.0
73,56526800.0
74,56008000.0
75,56639500.0
76,56573400.0
77,57324200.0
78,56527100.0
79,57018800.0
80,55431400.0
81,56291500.0
82,54729900.0
83,46518200.0
84,55001600.0
85,56284600.0
86,56181000.0
87,57554200.0
88,57349300.0
89,56156500.0
90,55597800.0
91,56028400.0
92,55710900.0
93,54959600.0
94,55499800.0
95,55196400.0
96,55613000.0
97,55691200.0
98,57820300.0
99,56798700.0
100,55399500.0
101,55413200.0
102,53583800.0
103,55155300.0
104,55358200.0
105,55827900.0
106,56941400.0
107,55634100.0
108,50829100.0
109,53020900.0
110,56522900.0
111,55734100.0
112,57143500.0
113,56131000.0
114,54345500.0
115,54880600.0
116,55692600.0
117,57309400.0
