interval,IPC
0,2.45585
1,2.30602
2,2.48112
3,2.20572
4,2.47288
5,2.16503
6,2.40948
7,2.4665
8,2.13333
9,2.4755599999999998
10,2.44414
11,2.23768
12,2.17752
13,2.48463
14,2.4817
15,2.4731799999999997
16,2.33661
17,1.67268
18,2.63557
19,2.2721
20,2.43666
21,2.49973
22,2.57282
23,2.46604
24,1.92382
25,1.7124599999999999
26,2.42948
27,2.22198
28,2.38928
29,2.4888
30,2.4908099999999997
31,2.50508
32,2.43801
33,2.42176
34,1.9711599999999998
35,1.6766
36,1.6892099999999999
37,2.3679200000000002
38,2.00968
39,2.12575
40,2.45308
41,2.49373
42,2.5226900000000003
43,2.5482400000000003
44,2.37023
45,2.41932
46,2.04998
47,1.7018799999999998
48,1.7019099999999998
49,2.13469
50,2.68268
51,1.88001
52,2.29988
53,2.56672
54,2.38118
55,2.5023
56,2.50482
57,2.45349
58,2.36289
59,2.23638
60,1.71448
61,1.57784
62,2.45296
63,2.6766799999999997
64,2.66292
65,1.8043799999999999
66,2.39856
67,2.33566
68,2.44075
69,2.48817
70,2.4885200000000003
71,2.42835
72,2.3693
73,2.24092
74,2.5055099999999997
75,2.48169
76,1.6358
77,1.7277
78,1.7668
79,1.50685
80,2.17672
81,2.62339
82,2.60688
83,2.6551099999999996
84,1.6604599999999998
85,2.28764
86,2.51539
87,2.4445
88,2.52065
89,2.3689
90,2.45899
91,2.4015299999999997
92,2.19085
93,2.3737
94,1.93754
95,2.34163
96,2.4713
97,2.22012
98,2.51939
99,2.5715
100,2.13545
101,1.7881200000000002
102,1.7474
103,1.71238
104,1.5342
105,1.81092
106,2.64217
107,2.69212
108,2.67929
109,2.64115
110,1.95058
111,2.1419200000000003
112,2.08508
113,2.52265
114,2.5118400000000003
115,2.46656
