interval,IPC
0,2.90354
1,2.94053
2,2.80067
3,2.62649
4,2.70561
5,2.23053
6,2.04457
7,1.99262
8,2.03887
9,1.9678200000000001
10,2.16526
11,2.61293
12,2.63806
13,2.93547
14,2.74241
15,2.2667200000000003
16,2.1536299999999997
17,1.9968099999999998
18,2.0124400000000002
19,1.9225
20,1.9691900000000002
21,2.28876
22,2.27581
23,2.03511
24,2.0033
25,2.0241700000000002
26,1.8681900000000002
27,1.9057
28,2.07038
29,2.49085
30,2.1049
31,1.96881
32,2.01015
33,1.88608
34,1.94807
35,1.9136099999999998
36,2.57104
37,2.08635
38,1.91735
39,1.9737
40,1.90462
41,1.87202
42,1.8680400000000001
43,2.46307
44,2.06022
45,1.9668900000000002
46,1.90375
47,1.9369900000000002
48,1.83297
49,1.89415
50,2.25363
51,2.23002
52,2.0102599999999997
53,1.87398
54,1.99937
55,1.82503
56,1.90188
57,1.7477
58,2.43099
59,1.93566
60,1.9437200000000001
61,1.89009
62,1.89503
63,1.79788
64,1.85893
65,2.22112
66,2.04758
67,1.9294
68,1.87932
69,1.81295
70,1.83743
71,1.75105
72,1.7930400000000002
73,2.36922
74,2.0763
75,1.8688599999999997
76,1.8456299999999999
77,1.79034
78,1.7402099999999998
79,1.7489299999999999
80,1.7407700000000002
81,2.33603
82,1.88326
83,1.91586
84,1.76388
85,1.82853
86,1.62859
87,1.80549
88,1.9636900000000002
89,2.29854
90,1.86789
91,1.8658
92,1.7390400000000001
93,1.83443
94,1.73235
95,1.8096400000000001
96,2.1238799999999998
97,2.14747
98,1.91057
99,1.8646200000000002
100,1.7995900000000002
101,1.81466
102,1.68723
103,1.82438
104,2.24865
105,2.02455
106,1.84371
107,1.81297
108,1.9043400000000001
109,1.80992
110,1.75957
111,1.72744
112,2.4588099999999997
113,2.06426
114,1.95102
115,1.84497
116,1.8500599999999998
117,1.75908
118,1.86385
119,2.1571599999999997
