interval,IPC
0,1.6062100000000001
1,2.986
2,2.99284
3,3.01372
4,2.96513
5,2.84042
6,2.9109599999999998
7,2.8245299999999998
8,2.8363099999999997
9,2.91135
10,2.98788
11,3.01567
12,3.0221400000000003
13,3.0260000000000002
14,2.96714
15,3.0122
16,2.99768
17,2.99264
18,1.4088100000000001
19,2.0449900000000003
20,2.3526
21,1.95685
22,2.5541099999999997
23,2.10927
24,2.77878
25,2.78979
26,2.79015
27,2.78283
28,2.80233
29,2.79818
30,2.7946
31,2.75352
32,2.75083
33,2.76376
34,2.77197
35,2.56205
36,2.70968
37,2.6098
38,2.74364
39,2.75555
40,2.76933
41,2.78009
42,2.7899
43,2.80096
44,2.78036
45,2.77868
46,2.77541
47,2.7833200000000002
48,2.7768900000000003
49,2.79677
50,2.76744
51,2.77057
52,2.7760599999999998
53,2.7823599999999997
54,2.7791200000000003
55,2.7835900000000002
56,1.61673
57,1.7728599999999999
58,2.35682
59,2.3536599999999996
60,2.3545700000000003
61,2.35312
62,2.35553
63,1.9792
64,1.67515
65,2.4937
66,2.67666
67,2.46418
68,1.9720099999999998
69,1.7638
70,2.47641
71,2.4792
72,2.46489
73,2.46862
74,1.69023
75,2.39617
76,2.53798
77,2.60036
78,1.6500099999999998
79,1.66967
80,2.47895
81,2.5709
82,2.13079
83,1.32687
84,2.36134
85,2.4556299999999998
86,2.82519
87,1.43193
88,1.63345
89,2.41571
90,2.48007
91,2.7123
92,1.6928
93,1.2047299999999999
94,2.33987
95,2.61686
96,2.64393
97,1.32924
98,1.90936
99,2.58442
100,2.68027
101,1.96643
102,1.3105200000000001
103,2.55146
104,2.54982
