interval,hitsL3
0,8355630.0
1,10840400.0
2,12300300.0
3,12754800.0
4,14012400.0
5,13245300.0
6,12323300.0
7,11337700.0
8,13892200.0
9,13686700.0
10,14875600.0
11,16552900.0
12,16046300.0
13,17161400.0
14,17356500.0
15,17662000.0
16,17752000.0
17,16182800.0
18,17721600.0
19,15858800.0
20,14988000.0
21,8881690.0
22,8351750.0
23,8638040.0
24,8792290.0
25,8628120.0
26,8662400.0
27,8046460.0
28,8757110.0
29,9164350.0
30,8487680.0
31,8828880.0
32,8910980.0
33,8797090.0
34,8994220.0
35,8776180.0
36,9134110.0
37,8705620.0
38,8513540.0
39,8658680.0
40,8318890.0
41,8674200.0
42,8138680.0
43,8641130.0
44,8399560.0
45,8360640.0
46,8607390.0
47,8725480.0
48,9018760.0
49,8891400.0
50,9040750.0
51,9415100.0
52,9405190.0
53,8584010.0
54,9089450.0
55,9026250.0
56,9215230.0
57,9792870.0
58,12765200.0
59,13315900.0
60,13604500.0
61,13787600.0
62,13730600.0
63,13689100.0
64,13853000.0
65,13599200.0
66,13831600.0
67,13784100.0
68,13585000.0
69,13711000.0
70,13702300.0
71,13632600.0
72,13789900.0
73,13692200.0
74,13394100.0
75,13367500.0
76,13425000.0
77,13153200.0
78,13039700.0
79,12709400.0
80,12783500.0
81,13063900.0
82,12851800.0
83,12774200.0
84,12129800.0
85,12090100.0
86,11696000.0
87,11640100.0
88,11656900.0
89,12000100.0
90,11382900.0
91,11035500.0
92,10660100.0
93,10788500.0
94,10633400.0
95,10951900.0
96,10975500.0
97,11066900.0
98,10537100.0
99,9759230.0
100,9461760.0
101,10277400.0
102,9681950.0
103,10245900.0
104,10138300.0
105,10882800.0
106,9352550.0
107,8825670.0
108,9194520.0
109,8194030.0
110,8670810.0
