interval,hitsL3
0,11062.0
1,11381.0
2,48601.0
3,128069.0
4,151193.0
5,463374.0
6,707416.0
7,716186.0
8,1345740.0
9,1477910.0
10,1171800.0
11,582105.0
12,132889.0
13,8838.0
14,38395.0
15,206156.0
16,1751400.0
17,647361.0
18,831026.0
19,1778830.0
20,1577650.0
21,2749760.0
22,382454.0
23,517466.0
24,680588.0
25,720555.0
26,1435980.0
27,1539020.0
28,1790010.0
29,226502.0
30,610055.0
31,653626.0
32,887525.0
33,1341410.0
34,1366650.0
35,345415.0
36,448599.0
37,599020.0
38,677762.0
39,964446.0
40,1491900.0
41,1568130.0
42,448315.0
43,241395.0
44,694536.0
45,715154.0
46,1564860.0
47,1526980.0
48,1720560.0
49,372793.0
50,260325.0
51,752280.0
52,733398.0
53,1026190.0
54,1552880.0
55,1689470.0
56,2592560.0
57,251408.0
58,1382070.0
59,1008300.0
60,1002390.0
61,1676660.0
62,1378620.0
63,402940.0
64,250578.0
65,929034.0
66,863733.0
67,1016680.0
68,1704100.0
69,1666350.0
70,813222.0
71,220075.0
72,619630.0
73,763313.0
74,948462.0
75,1697060.0
76,1807250.0
77,700979.0
78,218967.0
79,684218.0
80,766297.0
81,859802.0
82,1840560.0
83,1581160.0
84,1001070.0
85,608915.0
86,474831.0
87,670427.0
88,715767.0
89,1670930.0
90,1789720.0
91,1796670.0
92,270623.0
93,401132.0
94,739576.0
95,771512.0
96,1000220.0
97,1577980.0
98,1713870.0
99,667205.0
100,208233.0
101,614538.0
102,689889.0
103,880105.0
104,1845750.0
105,1756920.0
106,812354.0
107,216159.0
108,544934.0
109,667127.0
110,922230.0
111,1768160.0
112,1966070.0
113,2169940.0
