interval,hitsperOccupL3(KB)
0,5222.26875
1,3985.4411764705883
2,4004.00390625
3,4581.4655172413795
4,4054.5138888888887
5,3942.0535714285716
6,3812.9022277227723
7,3054.3372844827586
8,3587.8615702479337
9,3012.037852112676
10,3320.4464285714284
11,3042.8125
12,2446.0823170731705
13,2383.527777777778
14,2570.571682464455
15,2431.442731277533
16,2184.0551181102364
17,2227.808370044053
18,2180.314960629921
19,1708.9224137931035
20,2273.6650485436894
21,1380.859763681592
22,1508.6253612716764
23,1342.978855721393
24,1169.1875
25,998.625
26,884.6405228758169
27,849.4995777027027
28,906.1579056291391
29,897.7615595611285
30,801.3293051359517
31,768.5306406685237
32,788.8615439093485
33,763.6362847222222
34,737.7148950131234
35,757.6122237569061
36,728.1656568877551
37,702.9731912144703
38,658.5349628712871
39,641.193720379147
40,698.8314852150538
41,724.7827540106952
42,650.4699488491049
43,758.5261587078652
44,721.1160714285714
45,666.5051020408164
46,709.7122361477573
47,943.4991349480969
48,598.3784501061571
49,591.1835106382979
50,610.2018088552916
51,655.2825723830734
52,624.0173832271762
53,555.3836697722568
54,570.3721134538152
55,591.3423742138365
56,580.5966481854839
57,871.8723290598291
58,1146.3002873563219
59,1140.0599315068494
60,1190.8700980392157
61,1196.8402777777778
62,1117.3990885416667
63,1191.599930362117
64,1199.1862880886426
65,1221.192528735632
66,1263.8523391812867
67,1079.5817669172932
68,1111.3383507853403
69,1130.5244063324537
70,1036.7963075060534
71,1062.390897755611
72,981.627277904328
73,1026.0941247002397
74,1023.3878361858191
75,947.2434807256236
76,962.2276376146789
77,909.375
78,967.9112232779097
79,902.65625
80,862.8172246220303
81,983.7274096385543
82,863.6962365591398
83,926.203596287703
84,779.9511316872428
85,837.7286585365854
86,812.2222222222222
87,748.4632201646091
88,822.2982505643341
89,756.0546875
90,810.2861617312072
91,798.2855902777778
92,670.2779175050301
93,749.2013888888889
94,687.9787784679089
95,742.4010303687636
96,774.2310948081264
97,688.9255478087649
98,696.1614693446089
99,619.8697916666666
100,610.9090909090909
101,654.1115071283095
102,597.946516798419
103,637.8174800796813
104,611.6252413127413
105,682.906626506024
106,652.3821149553571
107,546.1429455445544
108,662.0478110599079
109,620.008323244552
110,617.2273633257403
